FECHA (YYMMDD);HORA (HHMM);;
111210;1400;20,5;
111210;1500;20,1;
111210;1600;19,7;
111210;1700;18,9;
111210;1800;17,4;
111210;1900;15,2;
111210;2000;12,9;
111210;2100;12;
111210;2200;10,7;
111210;2300;9,29999;
111211;0000;8,79999;
111211;0100;7,89999;
111211;0200;7,89999;
111211;0300;8,29999;
111211;0400;8,7;
111211;0500;8,5;
111211;0600;9,5;
111211;0700;12,3;
111211;0800;15,8;
111211;0900;16;
111211;1000;16,6;
111211;1100;19,1;
111211;1200;20,6;
111211;1300;20,3;
111211;1400;21,3;
111211;1500;21,4;
111211;1600;20,9;
111211;1700;19,8;
111211;1800;18,3;
111211;1900;16,7;
111211;2000;14,1;
111211;2100;12,6;
111211;2200;11,7;
111211;2300;10,7;
111212;0000;10,1;
111212;0100;9,5;
111212;0200;9,2;
111212;0300;8,7;
111212;0400;8,7;
111212;0500;8,5;
111212;0600;10;
111212;0700;12,8;
111212;0800;15,2;
111212;0900;18,2;
111212;1000;20,4;
111212;1100;;
111212;1200;;
111212;1300;;
111212;1400;25,8;
111212;1500;25,1;
111212;1600;23,6;
111212;1700;23;
111212;1800;21,6;
111212;1900;18,9;
111212;2000;15,7;
111212;2100;13,8;
111212;2200;12,9;
111212;2300;12,3;
111213;0000;11,8;
111213;0100;11,5;
111213;0200;11,1;
111213;0300;10,5;
111213;0400;10,1;
111213;0500;9,5;
111213;0600;12,8;
111213;0700;15,3;
111213;0800;18,1;
111213;0900;20,2;
111213;1000;22,9;
111213;1100;24,7;
111213;1200;26;
111213;1300;;
111213;1400;27,4;
111213;1500;26,5;
111213;1600;;
111213;1700;23,1;
111213;1800;21;
111213;1900;17,5;
111213;2000;13,9;
111213;2100;12,5;
111213;2200;12;
111213;2300;11,5;
111214;0000;11,1;
111214;0100;10,9;
111214;0200;10,8;
111214;0300;10,4;
111214;0400;10,4;
111214;0500;10,6;
111214;0600;10,8;
111214;0700;12,6;
111214;0800;17;
111214;0900;19,9;
111214;1000;22,3;
111214;1100;24,1;
111214;1200;26,3;
111214;1300;27,7;
111214;1400;;
111214;1500;27;
111214;1600;;
111214;1700;22,8;
111214;1800;19,9;
111214;1900;16,7;
111214;2000;13,9;
111214;2100;12,7;
111214;2200;12,1;
111214;2300;11,9;
111215;0000;11,7;
111215;0100;11,7;
111215;0200;11,4;
111215;0300;11,3;
111215;0400;11,3;
111215;0500;11,3;
111215;0600;11,4;
111215;0700;13;
111215;0800;15,8;
111215;0900;19,3;
111215;1000;22,1;
111215;1100;24;
111215;1200;26,2;
111215;1300;;
111215;1400;26,5;
111215;1500;;
111215;1600;25,8;
111215;1700;23,3;
111215;1800;19,8;
111215;1900;15,7;
111215;2000;13,6;
111215;2100;13,3;
111215;2200;13,1;
111215;2300;13,2;
111216;0000;13,3;
111216;0100;13,3;
111216;0200;13,1;
111216;0300;12,7;
111216;0400;12,6;
111216;0500;12,5;
111216;0600;12,8;
111216;0700;13,3;
111216;0800;14,2;
111216;0900;16,1;
111216;1000;17,7;
111216;1100;20,4;
111216;1200;23,3;
111216;1300;25,8;
111216;1400;27,3;
111216;1500;25,3;
111216;1600;23,4;
111216;1700;20,8;
111216;1800;19;
111216;1900;16,4;
111216;2000;14,1;
111216;2100;13,4;
111216;2200;13,1;
111216;2300;12,9;
111217;0000;12,8;
111217;0100;12,6;
111217;0200;12,5;
111217;0300;12,5;
111217;0400;12,3;
111217;0500;12,3;
111217;0600;12,1;
111217;0700;12,2;
111217;0800;13,2;
111217;0900;15,3;
111217;1000;20;
111217;1100;22,4;
111217;1200;24,6;
111217;1300;26,3;
111217;1400;27,9;
111217;1500;27,1;
111217;1600;25,2;
111217;1700;24;
111217;1800;22,6;
111217;1900;21,1;
111217;2000;18;
111217;2100;16,9;
111217;2200;16,5;
111217;2300;16,5;
111218;0000;16,2;
111218;0100;15,5;
111218;0200;14,5;
111218;0300;14,1;
111218;0400;13,7;
111218;0500;13;
111218;0600;13,3;
111218;0700;15;
111218;0800;16,4;
111218;0900;18,3;
111218;1000;19,8;
111218;1100;21,3;
111218;1200;;
111218;1300;23,4;
111218;1400;24,2;
111218;1500;23,5;
111218;1600;22,7;
111218;1700;21,8;
111218;1800;20,4;
111218;1900;18,5;
111218;2000;15,2;
111218;2100;13,1;
111218;2200;12;
111218;2300;11,2;
111219;0000;10,8;
111219;0100;10,5;
111219;0200;10,1;
111219;0300;9,09999;
111219;0400;8,79999;
111219;0500;9,29999;
111219;0600;10,9;
111219;0700;14,3;
111219;0800;16,5;
111219;0900;18,8;
111219;1000;20,3;
111219;1100;21,8;
111219;1200;22,3;
111219;1300;22,5;
111219;1400;22,7;
111219;1500;22,2;
111219;1600;23,2;
111219;1700;23,6;
111219;1800;21,7;
111219;1900;19,2;
111219;2000;16,7;
111219;2100;16,2;
111219;2200;16,4;
111219;2300;15,5;
111220;0000;14,9;
111220;0100;14,7;
111220;0200;14,4;
111220;0300;14,4;
111220;0400;14;
111220;0500;14,1;
111220;0600;14,5;
111220;0700;15,8;
111220;0800;16,2;
111220;0900;15,3;
111220;1000;15,4;
111220;1100;16,1;
111220;1200;16,3;
111220;1300;15,6;
111220;1400;15,9;
111220;1500;17,4;
111220;1600;18,2;
111220;1700;18,5;
111220;1800;17,8;
111220;1900;16,3;
111220;2000;14,4;
111220;2100;12,8;
111220;2200;10,8;
111220;2300;9,7;
111221;0000;9,79999;
111221;0100;9,79999;
111221;0200;9,59999;
111221;0300;9,5;
111221;0400;9,09999;
111221;0500;9,89999;
111221;0600;11;
111221;0700;14,4;
111221;0800;16,3;
111221;0900;16,6;
111221;1000;14,6;
111221;1100;17,9;
111221;1200;18,9;
111221;1300;17,2;
111221;1400;17;
111221;1500;16,8;
111221;1600;17,3;
111221;1700;16,5;
111221;1800;16,1;
111221;1900;14,6;
111221;2000;11,8;
111221;2100;9,89999;
111221;2200;9;
111221;2300;8,09999;
111222;0000;7,89999;
111222;0100;7,3;
111222;0200;6,6;
111222;0300;6,8;
111222;0400;7;
111222;0500;6,89999;
111222;0600;8;
111222;0700;10,6;
111222;0800;14;
111222;0900;14,9;
111222;1000;16,5;
111222;1100;15,4;
111222;1200;17,1;
111222;1300;17,9;
111222;1400;18,6;
111222;1500;18,3;
111222;1600;17,1;
111222;1700;16,3;
111222;1800;15,1;
111222;1900;13,6;
111222;2000;11,3;
111222;2100;9,79999;
111222;2200;8,59999;
111222;2300;7;
111223;0000;5,5;
111223;0100;4,8;
111223;0200;4,7;
111223;0300;4,2;
111223;0400;4,5;
111223;0500;4,8;
111223;0600;7,3;
111223;0700;10;
111223;0800;13,1;
111223;0900;15,7;
111223;1000;17,8;
111223;1100;19,6;
111223;1200;21,6;
111223;1300;22,5;
111223;1400;23,7;
111223;1500;24,8;
111223;1600;25;
111223;1700;24;
111223;1800;23,2;
111223;1900;20,8;
111223;2000;17,3;
111223;2100;15,3;
111223;2200;13,6;
111223;2300;11,7;
111224;0000;9,7;
111224;0100;8,59999;
111224;0200;8;
111224;0300;7,3;
111224;0400;6,2;
111224;0500;5,8;
111224;0600;9,59999;
111224;0700;13,9;
111224;0800;18,1;
111224;0900;21,7;
111224;1000;25,5;
111224;1100;27,9;
111224;1200;;
111224;1300;;
111224;1400;;
111224;1500;;
111224;1600;;
111224;1700;;
111224;1800;;
111224;1900;23,6;
111224;2000;19,4;
111224;2100;17;
111224;2200;15,9;
111224;2300;14,1;
111225;0000;13,5;
111225;0100;11,6;
111225;0200;11,3;
111225;0300;10,4;
111225;0400;9,7;
111225;0500;9,39999;
111225;0600;12,6;
111225;0700;16,4;
111225;0800;19,2;
111225;0900;21,6;
111225;1000;;
111225;1100;;
111225;1200;;
111225;1300;;
111225;1400;;
111225;1500;;
111225;1600;;
111225;1700;;
111225;1800;;
111225;1900;22,9;
111225;2000;18,7;
111225;2100;16,5;
111225;2200;15,1;
111225;2300;14,3;
111226;0000;13,6;
111226;0100;12,5;
111226;0200;11,7;
111226;0300;11,4;
111226;0400;10,5;
111226;0500;10,2;
111226;0600;12,7;
111226;0700;16,2;
111226;0800;18,1;
111226;0900;20,4;
111226;1000;;
111226;1100;;
111226;1200;;
111226;1300;;
111226;1400;;
111226;1500;;
111226;1600;;
111226;1700;;
111226;1800;23,8;
111226;1900;20,2;
111226;2000;16,8;
111226;2100;14,2;
111226;2200;12,4;
111226;2300;11,9;
111227;0000;12,1;
111227;0100;11,7;
111227;0200;11,5;
111227;0300;11,4;
111227;0400;11,2;
111227;0500;11,3;
111227;0600;13,5;
111227;0700;17;
111227;0800;19,1;
111227;0900;22,1;
111227;1000;24,7;
111227;1100;27,1;
111227;1200;;
111227;1300;30,7;
111227;1400;;
111227;1500;;
111227;1600;;
111227;1700;;
111227;1800;;
111227;1900;22,3;
111227;2000;18;
111227;2100;15,6;
111227;2200;13,9;
111227;2300;13,1;
111228;0000;12,3;
111228;0100;11,7;
111228;0200;11,6;
111228;0300;10,6;
111228;0400;10,4;
111228;0500;10,2;
111228;0600;12,1;
111228;0700;14,4;
111228;0800;17,2;
111228;0900;20,2;
111228;1000;22,8;
111228;1100;;
111228;1200;26;
111228;1300;27,4;
111228;1400;;
111228;1500;27;
111228;1600;;
111228;1700;;
111228;1800;;
111228;1900;;
111228;2000;;
111228;2100;;
111228;2200;;
111228;2300;;
111229;0000;;
111229;0100;;
111229;0200;;
111229;0300;;
111229;0400;;
111229;0500;;
111229;0600;;
111229;0700;23,5;
111229;0800;;
111229;0900;23,5;
111229;1000;;
111229;1100;;
111229;1200;;
111229;1300;;
111229;1400;;
111229;1500;;
111229;1600;;
111229;1700;;
111229;1800;;
111229;1900;;
111229;2000;;
111229;2100;;
111229;2200;;
111229;2300;;
111230;0000;;
111230;0100;;
111230;0200;;
111230;0300;8,09999;
111230;0400;7,8;
111230;0500;8,39999;
111230;0600;8,5;
111230;0700;11,2;
111230;0800;14,7;
111230;0900;18,1;
111230;1000;20,6;
111230;1100;22,9;
111230;1200;24,7;
111230;1300;25;
111230;1400;24;
111230;1500;24,2;
111230;1600;24,4;
111230;1700;23,5;
111230;1800;19,5;
111230;1900;17,7;
111230;2000;16,7;
111230;2100;15,5;
111230;2200;13,7;
111230;2300;13,1;
111231;0000;12,4;
111231;0100;12,1;
111231;0200;11,8;
111231;0300;10,9;
111231;0400;10,4;
111231;0500;10;
111231;0600;11,4;
111231;0700;13,2;
111231;0800;16;
111231;0900;18,8;
111231;1000;20,9;
111231;1100;22,6;
111231;1200;23,6;
111231;1300;23,8;
111231;1400;23,6;
111231;1500;23,8;
111231;1600;23,6;
111231;1700;21,9;
111231;1800;19,1;
111231;1900;16,9;
111231;2000;15,2;
111231;2100;13,5;
111231;2200;12,9;
111231;2300;12,3;
120101;0000;;
120101;0100;11,9;
120101;0200;11,7;
120101;0300;11,9;
120101;0400;12,1;
120101;0500;12;
120101;0600;11,9;
120101;0700;12,1;
120101;0800;13,2;
120101;0900;16;
120101;1000;18,7;
120101;1100;21,4;
120101;1200;24,2;
120101;1300;25,9;
120101;1400;27,8;
120101;1500;29,1;
120101;1600;28,8;
120101;1700;27,9;
120101;1800;26,1;
120101;1900;23,6;
120101;2000;20,9;
120101;2100;17,6;
120101;2200;15,6;
120101;2300;14,3;
120102;0000;13,6;
120102;0100;12,7;
120102;0200;12,2;
120102;0300;11,7;
120102;0400;11,5;
120102;0500;11,7;
120102;0600;11,4;
120102;0700;11,9;
120102;0800;14,5;
120102;0900;17,5;
120102;1000;20;
120102;1100;22,5;
120102;1200;24,5;
120102;1300;26,4;
120102;1400;28,1;
120102;1500;28,8;
120102;1600;27,1;
120102;1700;24,4;
120102;1800;21,9;
120102;1900;20,5;
120102;2000;17,7;
120102;2100;14,1;
120102;2200;12,7;
120102;2300;11,8;
120103;0000;11;
120103;0100;10,3;
120103;0200;9,2;
120103;0300;9,09999;
120103;0400;8,89999;
120103;0500;8,79999;
120103;0600;7,89999;
120103;0700;8,7;
120103;0800;12,4;
120103;0900;14,9;
120103;1000;17,4;
120103;1100;20,4;
120103;1200;22,6;
120103;1300;24,9;
120103;1400;27,2;
120103;1500;28,3;
120103;1600;28,5;
120103;1700;26,8;
120103;1800;25,1;
120103;1900;23,2;
120103;2000;20,2;
120103;2100;17,3;
120103;2200;15,1;
120103;2300;13,5;
120104;0000;12,6;
120104;0100;11,9;
120104;0200;11,2;
120104;0300;11,1;
120104;0400;11,1;
120104;0500;11,2;
120104;0600;11,2;
120104;0700;12,6;
120104;0800;15,9;
120104;0900;18,1;
120104;1000;20,5;
120104;1100;22,9;
120104;1200;25,1;
120104;1300;27,3;
120104;1400;29,7;
120104;1500;30;
120104;1600;28,4;
120104;1700;25,2;
120104;1800;21,6;
120104;1900;20,7;
120104;2000;18,7;
120104;2100;16,2;
120104;2200;14,1;
120104;2300;12,3;
120105;0000;11,1;
120105;0100;10,8;
120105;0200;10,6;
120105;0300;10,4;
120105;0400;10,3;
120105;0500;10,2;
120105;0600;10,2;
120105;0700;10,1;
120105;0800;10,1;
120105;0900;12,8;
120105;1000;17,1;
120105;1100;21,1;
120105;1200;24;
120105;1300;26,9;
120105;1400;30;
120105;1500;30,4;
120105;1600;29,8;
120105;1700;29,1;
120105;1800;27,2;
120105;1900;24,1;
120105;2000;21,2;
120105;2100;18,9;
120105;2200;18,2;
120105;2300;17,4;
120106;0000;16,2;
120106;0100;15,1;
120106;0200;13,3;
120106;0300;12,6;
120106;0400;11,8;
120106;0500;11,2;
120106;0600;11;
120106;0700;12,6;
120106;0800;14,8;
120106;0900;18;
120106;1000;20,9;
120106;1100;23,3;
120106;1200;25,2;
120106;1300;27,1;
120106;1400;26,3;
120106;1500;24,7;
120106;1600;23,6;
120106;1700;22,1;
120106;1800;21,1;
120106;1900;19,8;
120106;2000;17,8;
120106;2100;15,8;
120106;2200;15;
120106;2300;14,5;
120107;0000;14,4;
120107;0100;14,5;
120107;0200;14,5;
120107;0300;14,4;
120107;0400;14,3;
120107;0500;14,2;
120107;0600;14,1;
120107;0700;14,4;
120107;0800;15,2;
120107;0900;17,1;
120107;1000;19,5;
120107;1100;20,8;
120107;1200;23,2;
120107;1300;24;
120107;1400;24,9;
120107;1500;25,9;
120107;1600;26,4;
120107;1700;25;
120107;1800;23,2;
120107;1900;21,6;
120107;2000;19,8;
120107;2100;19;
120107;2200;18,6;
120107;2300;18,6;
120108;0000;18,2;
120108;0100;17,8;
120108;0200;17;
120108;0300;16,5;
120108;0400;16;
120108;0500;15,9;
120108;0600;16,1;
120108;0700;16,4;
120108;0800;17;
120108;0900;18,8;
120108;1000;19,6;
120108;1100;19,7;
120108;1200;19,7;
120108;1300;17,3;
120108;1400;20,3;
120108;1500;20,7;
120108;1600;22;
120108;1700;22,6;
120108;1800;21,3;
120108;1900;18,6;
120108;2000;17;
120108;2100;16,8;
120108;2200;16,4;
120108;2300;16,1;
120109;0000;16,3;
120109;0100;16,8;
120109;0200;16,9;
120109;0300;16,6;
120109;0400;16,6;
120109;0500;16,7;
120109;0600;16,7;
120109;0700;17,2;
120109;0800;17,6;
120109;0900;19;
120109;1000;19,1;
120109;1100;19,5;
120109;1200;20;
120109;1300;18,6;
120109;1400;17,2;
120109;1500;16,4;
120109;1600;14,7;
120109;1700;14,9;
120109;1800;15,5;
120109;1900;16,4;
120109;2000;16,2;
120109;2100;15;
120109;2200;13,8;
120109;2300;13,3;
120110;0000;13,6;
120110;0100;13,2;
120110;0200;13,5;
120110;0300;13,6;
120110;0400;13,6;
120110;0500;12,8;
120110;0600;12,2;
120110;0700;12,1;
120110;0800;13,7;
120110;0900;12,7;
120110;1000;13,2;
120110;1100;15,2;
120110;1200;16,7;
120110;1300;16,1;
120110;1400;16,8;
120110;1500;17,6;
120110;1600;18,2;
120110;1700;18,8;
120110;1800;18;
120110;1900;17,4;
120110;2000;15,5;
120110;2100;13,4;
120110;2200;11,7;
120110;2300;10,2;
120111;0000;9;
120111;0100;8;
120111;0200;7,39999;
120111;0300;6,89999;
120111;0400;6,2;
120111;0500;5,7;
120111;0600;5,5;
120111;0700;7,5;
120111;0800;10,9;
120111;0900;12,8;
120111;1000;15,1;
120111;1100;16,7;
120111;1200;17,5;
120111;1300;18,8;
120111;1400;19,4;
120111;1500;20,7;
120111;1600;21,6;
120111;1700;21,8;
120111;1800;20,4;
120111;1900;18,6;
120111;2000;17;
120111;2100;14,7;
120111;2200;13,1;
120111;2300;12,4;
120112;0000;11,4;
120112;0100;12,5;
120112;0200;11,5;
120112;0300;11;
120112;0400;10,6;
120112;0500;10,3;
120112;0600;10,1;
120112;0700;11,3;
120112;0800;14,2;
120112;0900;16,7;
120112;1000;19,7;
120112;1100;21,9;
120112;1200;24;
120112;1300;25,8;
120112;1400;27,5;
120112;1500;29;
120112;1600;29,4;
120112;1700;29,1;
120112;1800;28,7;
120112;1900;27,3;
120112;2000;25,8;
120112;2100;22,9;
120112;2200;18,4;
120112;2300;16,9;
120113;0000;16,1;
120113;0100;15,2;
120113;0200;14,7;
120113;0300;14,4;
120113;0400;13,7;
120113;0500;13,2;
120113;0600;12,7;
120113;0700;13,9;
120113;0800;16,8;
120113;0900;19,4;
120113;1000;21,6;
120113;1100;25;
120113;1200;27,6;
120113;1300;30,3;
120113;1400;32,3;
120113;1500;33,7;
120113;1600;31,7;
120113;1700;30,2;
120113;1800;28,8;
120113;1900;27,1;
120113;2000;23,7;
120113;2100;20,7;
120113;2200;18,6;
120113;2300;17,5;
120114;0000;16,7;
120114;0100;16;
120114;0200;15,1;
120114;0300;14,7;
120114;0400;14,4;
120114;0500;14,3;
120114;0600;14,2;
120114;0700;14,9;
120114;0800;16;
120114;0900;17,8;
120114;1000;19,9;
120114;1100;22;
120114;1200;24,2;
120114;1300;26,1;
120114;1400;26,1;
120114;1500;24,6;
120114;1600;23,8;
120114;1700;23,1;
120114;1800;22;
120114;1900;20,5;
120114;2000;18,6;
120114;2100;16,7;
120114;2200;16,3;
120114;2300;16,2;
120115;0000;15,9;
120115;0100;15,8;
120115;0200;15,8;
120115;0300;15,8;
120115;0400;15,7;
120115;0500;15,7;
120115;0600;15,8;
120115;0700;16,2;
120115;0800;16,6;
120115;0900;17,2;
120115;1000;18,2;
120115;1100;19,4;
120115;1200;20,8;
120115;1300;22,9;
120115;1400;24,5;
120115;1500;25,6;
120115;1600;26;
120115;1700;25,5;
120115;1800;24;
120115;1900;22,5;
120115;2000;20,5;
120115;2100;17,8;
120115;2200;16,2;
120115;2300;15,3;
120116;0000;14,8;
120116;0100;14,2;
120116;0200;13,8;
120116;0300;13,4;
120116;0400;13,2;
120116;0500;12,5;
120116;0600;12,4;
120116;0700;13,6;
120116;0800;15,1;
120116;0900;17,1;
120116;1000;18,9;
120116;1100;21,1;
120116;1200;23,1;
120116;1300;25;
120116;1400;26,1;
120116;1500;26,4;
120116;1600;25,4;
120116;1700;23;
120116;1800;21,5;
120116;1900;19,8;
120116;2000;18,2;
120116;2100;16,6;
120116;2200;16,1;
120116;2300;15,9;
120117;0000;15,8;
120117;0100;15,6;
120117;0200;15,4;
120117;0300;14,8;
120117;0400;14,3;
120117;0500;13,9;
120117;0600;13,8;
120117;0700;13,7;
120117;0800;14;
120117;0900;14,7;
120117;1000;16,9;
120117;1100;19,2;
120117;1200;20,7;
120117;1300;22,2;
120117;1400;23,2;
120117;1500;23,7;
120117;1600;23,8;
120117;1700;23,6;
120117;1800;23;
120117;1900;21,1;
120117;2000;18,6;
120117;2100;16,1;
120117;2200;14,4;
120117;2300;13,4;
120118;0000;12,7;
120118;0100;12,5;
120118;0200;11,8;
120118;0300;11,6;
120118;0400;11,3;
120118;0500;11,4;
120118;0600;11,1;
120118;0700;11,4;
120118;0800;11,6;
120118;0900;12,2;
120118;1000;15,1;
120118;1100;19,4;
120118;1200;22,8;
120118;1300;25,3;
120118;1400;26,7;
120118;1500;28,1;
120118;1600;28,1;
120118;1700;26,7;
120118;1800;24,8;
120118;1900;22,6;
120118;2000;19,5;
120118;2100;15,6;
120118;2200;14;
120118;2300;13,8;
120119;0000;14;
120119;0100;14;
120119;0200;13,8;
120119;0300;13,7;
120119;0400;13,4;
120119;0500;13,2;
120119;0600;13;
120119;0700;13;
120119;0800;13,5;
120119;0900;14,8;
120119;1000;18;
120119;1100;20;
120119;1200;22,6;
120119;1300;24,8;
120119;1400;26,8;
120119;1500;28;
120119;1600;26,6;
120119;1700;25;
120119;1800;23,2;
120119;1900;20,8;
120119;2000;19,2;
120119;2100;16,2;
120119;2200;14,5;
120119;2300;14;
120120;0000;13,9;
120120;0100;14;
120120;0200;14,1;
120120;0300;14;
120120;0400;13,8;
120120;0500;13,6;
120120;0600;13,4;
120120;0700;13,1;
120120;0800;13,8;
120120;0900;14,6;
120120;1000;15,7;
120120;1100;17,8;
120120;1200;18,7;
120120;1300;20,1;
120120;1400;21,2;
120120;1500;22,9;
120120;1600;24;
120120;1700;24,6;
120120;1800;23,6;
120120;1900;20,5;
120120;2000;17,7;
120120;2100;15,6;
120120;2200;15;
120120;2300;14,4;
120121;0000;14,3;
120121;0100;14,6;
120121;0200;14,7;
120121;0300;14,3;
120121;0400;14,5;
120121;0500;14,5;
120121;0600;14,2;
120121;0700;14,2;
120121;0800;14,5;
120121;0900;15,2;
120121;1000;17;
120121;1100;18,4;
120121;1200;20,3;
120121;1300;22,1;
120121;1400;23,5;
120121;1500;24,6;
120121;1600;24,5;
120121;1700;23,4;
120121;1800;21,7;
120121;1900;20,1;
120121;2000;17,8;
120121;2100;15,1;
120121;2200;14,1;
120121;2300;13,6;
120122;0000;13,2;
120122;0100;13;
120122;0200;12,9;
120122;0300;12,3;
120122;0400;12,2;
120122;0500;12,2;
120122;0600;12,5;
120122;0700;12,4;
120122;0800;12,7;
120122;0900;13,4;
120122;1000;15,4;
120122;1100;17,8;
120122;1200;20,6;
120122;1300;23,1;
120122;1400;24,3;
120122;1500;25,5;
120122;1600;24,7;
120122;1700;20,5;
120122;1800;18,3;
120122;1900;18,1;
120122;2000;16,8;
120122;2100;14,8;
120122;2200;14,7;
120122;2300;14,3;
120123;0000;13,8;
120123;0100;12,3;
120123;0200;11,5;
120123;0300;12,6;
120123;0400;13;
120123;0500;13,1;
120123;0600;13,3;
120123;0700;13,5;
120123;0800;14;
120123;0900;;
120123;1000;;
120123;1100;16,4;
120123;1200;17,2;
120123;1300;18;
120123;1400;18,3;
120123;1500;18,9;
120123;1600;19,2;
120123;1700;19,4;
120123;1800;18,5;
120123;1900;17,6;
120123;2000;16,3;
120123;2100;14,5;
120123;2200;14,5;
120123;2300;14,6;
120124;0000;14,6;
120124;0100;14,4;
120124;0200;14;
120124;0300;13,8;
120124;0400;13,8;
120124;0500;13,8;
120124;0600;13,7;
120124;0700;13,5;
120124;0800;14;
120124;0900;14,9;
120124;1000;15,6;
120124;1100;16,2;
120124;1200;18;
120124;1300;20,4;
120124;1400;22,2;
120124;1500;23,9;
120124;1600;25;
120124;1700;24,4;
120124;1800;22,6;
120124;1900;20,8;
120124;2000;19,4;
120124;2100;16,7;
120124;2200;14,7;
120124;2300;13,6;
120125;0000;12,6;
120125;0100;11,9;
120125;0200;11,3;
120125;0300;11;
120125;0400;10,6;
120125;0500;10,2;
120125;0600;10;
120125;0700;10,1;
120125;0800;12,7;
120125;0900;15;
120125;1000;17,1;
120125;1100;19,2;
120125;1200;21,5;
120125;1300;23,6;
120125;1400;25,3;
120125;1500;24,8;
120125;1600;24,3;
120125;1700;23,4;
120125;1800;21,3;
120125;1900;19,1;
120125;2000;16,8;
120125;2100;14,2;
120125;2200;12,6;
120125;2300;11,7;
120126;0000;11,3;
120126;0100;11;
120126;0200;10,7;
120126;0300;10,9;
120126;0400;11,4;
120126;0500;11,3;
120126;0600;11,3;
120126;0700;11,6;
120126;0800;12;
120126;0900;12,4;
120126;1000;13,8;
120126;1100;16,8;
120126;1200;19,6;
120126;1300;22,1;
120126;1400;24,5;
120126;1500;25,1;
120126;1600;24,1;
120126;1700;23,2;
120126;1800;21,9;
120126;1900;20,2;
120126;2000;18;
120126;2100;15,4;
120126;2200;13,8;
120126;2300;13;
120127;0000;12,4;
120127;0100;12;
120127;0200;12,5;
120127;0300;12,6;
120127;0400;12,1;
120127;0500;12;
120127;0600;11,9;
120127;0700;11,8;
120127;0800;12;
120127;0900;13,4;
120127;1000;15,6;
120127;1100;17,7;
120127;1200;19,8;
120127;1300;21,9;
120127;1400;23,8;
120127;1500;24,4;
120127;1600;24,6;
120127;1700;24;
120127;1800;22,3;
120127;1900;21;
120127;2000;19,6;
120127;2100;17,7;
120127;2200;16,4;
120127;2300;14,9;
120128;0000;15,9;
120128;0100;16,3;
120128;0200;15,3;
120128;0300;14,7;
120128;0400;15;
120128;0500;15,3;
120128;0600;15,7;
120128;0700;15,9;
120128;0800;15,8;
120128;0900;16;
120128;1000;16,1;
120128;1100;16,7;
120128;1200;19,1;
120128;1300;20,1;
120128;1400;20,5;
120128;1500;21,3;
120128;1600;21,7;
120128;1700;22,9;
120128;1800;22,9;
120128;1900;21,1;
120128;2000;19,8;
120128;2100;18,2;
120128;2200;17,7;
120128;2300;17,3;
120129;0000;17,3;
120129;0100;17;
120129;0200;17;
120129;0300;16,4;
120129;0400;16,3;
120129;0500;16,4;
120129;0600;15,9;
120129;0700;16,1;
120129;0800;16,8;
120129;0900;17,6;
120129;1000;18,4;
120129;1100;19,4;
120129;1200;20,1;
120129;1300;20,3;
120129;1400;20,8;
120129;1500;21;
120129;1600;18,9;
120129;1700;19,1;
120129;1800;18,9;
120129;1900;18,7;
120129;2000;18,5;
120129;2100;17,6;
120129;2200;17,2;
120129;2300;17,1;
120130;0000;17,3;
120130;0100;17,1;
120130;0200;17,1;
120130;0300;17,1;
120130;0400;16,3;
120130;0500;15,3;
120130;0600;15,5;
120130;0700;14,6;
120130;0800;14,7;
120130;0900;15,6;
120130;1000;16,1;
120130;1100;16,5;
120130;1200;16,9;
120130;1300;18,1;
120130;1400;18,1;
120130;1500;14,9;
120130;1600;13,7;
120130;1700;13,2;
120130;1800;12,4;
120130;1900;12,2;
120130;2000;12,1;
120130;2100;11,9;
120130;2200;11,6;
120130;2300;10,7;
120131;0000;9,79999;
120131;0100;9,2;
120131;0200;8,79999;
120131;0300;8,5;
120131;0400;8,79999;
120131;0500;9,39999;
120131;0600;9,29999;
120131;0700;9,2;
120131;0800;9,29999;
120131;0900;10,2;
120131;1000;11,4;
120131;1100;14;
120131;1200;15,5;
