FECHA (YYMMDD);HORA (HHMM);;
200219;0900;1008;
200219;1000;1008,02;
200219;1100;1008,01;
200219;1200;1007,43;
200219;1300;1007,01;
200219;1400;1007,01;
200219;1500;1006,67;
200219;1600;1006;
200219;1700;1006,04;
200219;1800;1006,03;
200219;1900;1006;
200219;2000;1006,83;
200219;2100;1007,83;
200219;2200;1008,17;
200219;2300;1008,92;
200220;0000;1008;
200220;0100;1007,75;
200220;0200;1007;
200220;0300;1006,5;
200220;0400;1006,02;
200220;0500;1005,52;
200220;0600;1005,02;
200220;0700;1005;
200220;0800;1004,92;
200220;0900;1004,08;
200220;1000;1003,7;
200220;1100;1002,75;
200220;1200;1002;
200220;1300;1001,37;
200220;1400;1001,04;
200220;1500;1000,48;
200220;1600;999,861;
200220;1700;999,004;
200220;1800;999,002;
200220;1900;999,001;
200220;2000;999,251;
200220;2100;1000;
200220;2200;1001;
200220;2300;1001;
200221;0000;1001;
200221;0100;1001,92;
200221;0200;1002;
200221;0300;1002;
200221;0400;1002;
200221;0500;1002;
200221;0600;1002;
200221;0700;1002,08;
200221;0800;1003;
200221;0900;1003,01;
200221;1000;1003,01;
200221;1100;1002,33;
200221;1200;1002,03;
200221;1300;1001,42;
200221;1400;1001;
200221;1500;1000,83;
200221;1600;1000;
200221;1700;1000;
200221;1800;1000;
200221;1900;1000,58;
200221;2000;1002,08;
200221;2100;1003,08;
200221;2200;1004;
200221;2300;1004;
200222;0000;1004;
200222;0100;1004,17;
200222;0200;1004;
200222;0300;1004;
200222;0400;1004;
200222;0500;1004;
200222;0600;1004,5;
200222;0700;1005;
200222;0800;1005;
200222;0900;1005,25;
200222;1000;1006;
200222;1100;1006;
200222;1200;1005,67;
200222;1300;1005;
200222;1400;1004;
200222;1500;1003,58;
200222;1600;1003,01;
200222;1700;1003,1;
200222;1800;1004,01;
200222;1900;1004;
200222;2000;1004;
200222;2100;1004,08;
200222;2200;1005;
200222;2300;1005;
200223;0000;1004,58;
200223;0100;1004,69;
200223;0200;1004,02;
200223;0300;1003,69;
200223;0400;1003,35;
200223;0500;1003,02;
200223;0600;1003,6;
200223;0700;1004,02;
200223;0800;1004,01;
200223;0900;1004,09;
200223;1000;1005,01;
200223;1100;1005,67;
200223;1200;1006,01;
200223;1300;1005,76;
200223;1400;1005,26;
200223;1500;1005;
200223;1600;1005;
200223;1700;1004,33;
200223;1800;1004,67;
200223;1900;1005;
200223;2000;1005,5;
200223;2100;1006;
200223;2200;1006;
200223;2300;1007,03;
200224;0000;1007,02;
200224;0100;1007,02;
200224;0200;1007,02;
200224;0300;1007,02;
200224;0400;1007,02;
200224;0500;1007,85;
200224;0600;1008;
200224;0700;1008,75;
200224;0800;1009;
200224;0900;1009;
200224;1000;1009;
200224;1100;1009,01;
200224;1200;1009;
200224;1300;1008;
200224;1400;1008;
200224;1500;1008;
200224;1600;1008;
200224;1700;1008,03;
200224;1800;1008,03;
200224;1900;1008,03;
200224;2000;1008,42;
200224;2100;1009,25;
200224;2200;1010;
200224;2300;1010,33;
200225;0000;1011;
200225;0100;1010,83;
200225;0200;1010;
200225;0300;1010;
200225;0400;1010;
200225;0500;1010;
200225;0600;1010;
200225;0700;1010,08;
200225;0800;1011;
200225;0900;1011;
200225;1000;1011;
200225;1100;1011;
200225;1200;1010;
200225;1300;1009,85;
200225;1400;1009,02;
200225;1500;1009,02;
200225;1600;1008,02;
200225;1700;1008,02;
200225;1800;1008,01;
200225;1900;1008,34;
200225;2000;1009;
200225;2100;1009,83;
200225;2200;1010;
200225;2300;1010;
200226;0000;1010;
200226;0100;1010;
200226;0200;1009,83;
200226;0300;1009;
200226;0400;1009;
200226;0500;1009;
200226;0600;1009;
200226;0700;1009;
200226;0800;1009;
200226;0900;1009,01;
200226;1000;1009,01;
200226;1100;1008,33;
200226;1200;1008,02;
200226;1300;1007,1;
200226;1400;1006,77;
200226;1500;1006,02;
200226;1600;1005,09;
200226;1700;1005,01;
200226;1800;1005,01;
200226;1900;1005,42;
200226;2000;1006;
200226;2100;1006,58;
200226;2200;1007;
200226;2300;1007;
200227;0000;1007;
200227;0100;1007;
200227;0200;1006,33;
200227;0300;1006;
200227;0400;1006;
200227;0500;1006,01;
200227;0600;1006,01;
200227;0700;1006,76;
200227;0800;1007,01;
200227;0900;1007,01;
200227;1000;1007,01;
200227;1100;1007,01;
200227;1200;1007,03;
200227;1300;1006,35;
200227;1400;1006,02;
200227;1500;1005,75;
200227;1600;1005,01;
200227;1700;1005,01;
200227;1800;1005,34;
200227;1900;1006;
200227;2000;1006,5;
200227;2100;1007,5;
200227;2200;1008;
200227;2300;1008;
200228;0000;1008;
200228;0100;1008;
200228;0200;1008;
200228;0300;1008;
200228;0400;1008;
200228;0500;1008;
200228;0600;1008;
200228;0700;1008,25;
200228;0800;1009;
200228;0900;1009;
200228;1000;1009;
200228;1100;1009;
200228;1200;1008,18;
200228;1300;1008,01;
200228;1400;1007,01;
200228;1500;1007,01;
200228;1600;1006,5;
200228;1700;1006;
200228;1800;1006;
200228;1900;1006,17;
200228;2000;1007;
200228;2100;1007,58;
200228;2200;1008;
200228;2300;1008;
200229;0000;1008;
200229;0100;1007,42;
200229;0200;1006,75;
200229;0300;1006;
200229;0400;1006;
200229;0500;1006;
200229;0600;1005,5;
200229;0700;1005;
200229;0800;1005;
200229;0900;1004,92;
200229;1000;1004;
200229;1100;1004;
200229;1200;1003;
200229;1300;1002,17;
200229;1400;1001,09;
200229;1500;1000,42;
200229;1600;999,833;
200229;1700;999,022;
200229;1800;999,021;
200229;1900;999,003;
200229;2000;999,753;
200229;2100;1000,58;
200229;2200;1001;
200229;2300;1001,17;
200301;0000;1001,58;
200301;0100;1001;
200301;0200;1001;
200301;0300;1001,25;
200301;0400;1002;
200301;0500;1002;
200301;0600;1002,09;
200301;0700;1003;
200301;0800;1003;
200301;0900;1003;
200301;1000;1003,33;
200301;1100;1004;
200301;1200;1003,25;
200301;1300;1003,02;
200301;1400;1003,02;
200301;1500;1003,02;
200301;1600;1003,02;
200301;1700;1003,02;
200301;1800;1003,18;
200301;1900;1004,01;
200301;2000;1004,92;
200301;2100;1005,58;
200301;2200;1006;
200301;2300;1006;
200302;0000;1006,08;
200302;0100;1006,01;
200302;0200;1005,59;
200302;0300;1005,01;
200302;0400;1005;
200302;0500;1005;
200302;0600;1004,58;
200302;0700;1005;
200302;0800;1005;
200302;0900;1005;
200302;1000;1005;
200302;1100;1004;
200302;1200;1004;
200302;1300;1003,85;
200302;1400;1003,02;
200302;1500;1003,02;
200302;1600;1002,41;
200302;1700;1002,59;
200302;1800;1003,01;
200302;1900;1003,33;
200302;2000;1004,08;
200302;2100;1005;
200302;2200;1005,25;
200302;2300;1005,33;
200303;0000;1005;
200303;0100;1005;
200303;0200;1005;
200303;0300;1005;
200303;0400;1004;
200303;0500;1004;
200303;0600;1004;
200303;0700;1004,5;
200303;0800;1005;
200303;0900;1005;
200303;1000;1004,56;
200303;1100;1005;
200303;1200;1004;
200303;1300;1003,51;
200303;1400;1003,01;
200303;1500;1002,51;
200303;1600;1002,01;
200303;1700;1002,01;
200303;1800;1002,83;
200303;1900;1003,25;
200303;2000;1004,25;
200303;2100;1005,42;
200303;2200;1006,58;
200303;2300;1007;
200304;0000;1007;
200304;0100;1007;
200304;0200;1007;
200304;0300;1006,5;
200304;0400;1007,02;
200304;0500;1007,02;
200304;0600;1007,19;
200304;0700;1008;
200304;0800;1008;
200304;0900;1008,02;
200304;1000;1008,02;
200304;1100;1007,75;
200304;1200;1007;
200304;1300;1006,34;
200304;1400;1005,43;
200304;1500;1005;
200304;1600;1004;
200304;1700;1004,33;
200304;1800;1004,92;
200304;1900;1005;
200304;2000;1005,67;
200304;2100;1006;
200304;2200;1007;
200304;2300;1007;
200305;0000;1007,02;
200305;0100;1007,02;
200305;0200;1006,85;
200305;0300;1006,44;
200305;0400;1005,85;
200305;0500;1005,93;
200305;0600;1006,09;
200305;0700;1007,01;
200305;0800;1007,01;
200305;0900;1007,01;
200305;1000;1007,01;
200305;1100;1007,01;
200305;1200;1006,34;
200305;1300;1005,42;
200305;1400;1005;
200305;1500;1004,92;
200305;1600;1004,17;
200305;1700;1004,04;
200305;1800;1004,01;
200305;1900;1004,87;
200305;2000;1005,01;
200305;2100;1005,51;
200305;2200;1006,01;
200305;2300;1006,01;
200306;0000;1005,51;
200306;0100;1005,01;
200306;0200;1004,78;
200306;0300;1003,68;
200306;0400;1003,01;
200306;0500;1003,01;
200306;0600;1002,84;
200306;0700;1003,09;
200306;0800;1004,01;
200306;0900;1004,01;
200306;1000;1004,28;
200306;1100;1003,9;
200306;1200;1004;
200306;1300;1004,01;
200306;1400;1003,04;
200306;1500;1003,03;
200306;1600;1003,03;
200306;1700;1003;
200306;1800;1003,58;
200306;1900;1004;
200306;2000;1003,92;
200306;2100;1003,17;
200306;2200;1003,58;
200306;2300;1004;
200307;0000;1004;
200307;0100;1004;
200307;0200;1004,01;
200307;0300;1004,01;
200307;0400;1004;
200307;0500;1004,25;
200307;0600;1005;
200307;0700;1005,25;
200307;0800;1006;
200307;0900;1006,36;
200307;1000;1007;
200307;1100;1007,02;
200307;1200;1006,85;
200307;1300;1006,27;
200307;1400;1005,68;
200307;1500;1005,01;
200307;1600;1004,18;
200307;1700;1004,01;
200307;1800;1004,09;
200307;1900;1005,01;
200307;2000;1005;
200307;2100;1005,67;
200307;2200;1006;
200307;2300;1006;
200308;0000;1006;
200308;0100;1006;
200308;0200;1006;
200308;0300;1005,92;
200308;0400;1006;
200308;0500;1005,58;
200308;0600;1005,75;
200308;0700;1005,5;
200308;0800;1006,58;
200308;0900;1007;
200308;1000;1007,02;
200308;1100;1007,01;
200308;1200;1007,01;
200308;1300;1006,01;
200308;1400;1005,43;
200308;1500;1005,01;
200308;1600;1004,84;
200308;1700;1004,01;
200308;1800;1004,68;
200308;1900;1005,5;
200308;2000;1006,25;
200308;2100;1007;
200308;2200;1007,67;
200308;2300;1008;
200309;0000;1007,75;
200309;0100;1007,67;
200309;0200;1007,25;
200309;0300;1006,83;
200309;0400;1006,45;
200309;0500;1006;
200309;0600;1006;
200309;0700;1006,25;
200309;0800;1007;
200309;0900;1007;
200309;1000;1007;
200309;1100;1007;
200309;1200;1006,83;
200309;1300;1006;
200309;1400;1006,01;
200309;1500;1006,01;
200309;1600;1005,67;
200309;1700;1005,17;
200309;1800;1004,83;
200309;1900;1006;
200309;2000;1006;
200309;2100;1006,83;
200309;2200;1007;
200309;2300;1007;
200310;0000;1006,92;
200310;0100;1006,17;
200310;0200;1006;
200310;0300;1005,08;
200310;0400;1004,83;
200310;0500;1004,17;
200310;0600;1004,25;
200310;0700;1004;
200310;0800;1004,73;
200310;0900;1004,67;
200310;1000;1004;
200310;1100;1004;
200310;1200;1004,01;
200310;1300;1004;
200310;1400;1003,28;
200310;1500;1003;
200310;1600;1002,92;
200310;1700;1003;
200310;1800;1003,25;
200310;1900;1003,92;
200310;2000;1004;
200310;2100;1004;
200310;2200;1004;
200310;2300;1004,67;
200311;0000;1004,08;
200311;0100;1004;
200311;0200;1004;
200311;0300;1004;
200311;0400;1003,25;
200311;0500;1003;
200311;0600;1003;
200311;0700;1003,33;
200311;0800;1004;
200311;0900;1004;
200311;1000;1004;
200311;1100;1004;
200311;1200;1003,42;
200311;1300;1002,83;
200311;1400;1002,02;
200311;1500;1001,94;
200311;1600;1001,02;
200311;1700;1000,85;
200311;1800;1000,08;
200311;1900;1000,83;
200311;2000;1000,33;
200311;2100;1001;
200311;2200;1000,92;
200311;2300;1000;
200312;0000;1000;
200312;0100;999,334;
200312;0200;999,001;
200312;0300;999,001;
200312;0400;999,501;
200312;0500;999,168;
200312;0600;999,668;
200312;0700;1000,5;
200312;0800;1001;
200312;0900;1001;
200312;1000;1001;
200312;1100;1001;
200312;1200;1001;
200312;1300;1000,58;
200312;1400;1000;
200312;1500;1000;
200312;1600;1000,58;
200312;1700;1001;
200312;1800;1001,67;
200312;1900;1002;
200312;2000;1002;
200312;2100;1002,67;
200312;2200;1003;
200312;2300;1003;
200313;0000;1003;
200313;0100;1003;
200313;0200;1003;
200313;0300;1002,42;
200313;0400;1002;
200313;0500;1002,51;
200313;0600;1003,01;
200313;0700;1003,01;
200313;0800;1003,93;
200313;0900;1004,34;
200313;1000;1005,34;
200313;1100;1006,01;
200313;1200;1006,08;
200313;1300;1008,08;
200313;1400;1009;
200313;1500;1009,5;
200313;1600;1010,01;
200313;1700;1010,01;
200313;1800;1010,01;
200313;1900;1010,33;
200313;2000;1011;
200313;2100;1011,75;
200313;2200;1012;
200313;2300;1012;
200314;0000;1012;
200314;0100;1012;
200314;0200;1012;
200314;0300;1012;
200314;0400;1012;
200314;0500;1012;
200314;0600;1011,67;
200314;0700;1011,5;
200314;0800;1012;
200314;0900;1012;
200314;1000;1012;
200314;1100;1012;
200314;1200;1011,01;
200314;1300;1010,01;
200314;1400;1009,26;
200314;1500;1009,01;
200314;1600;1008;
200314;1700;1008;
200314;1800;1008,25;
200314;1900;1009;
200314;2000;1009,08;
200314;2100;1010;
200314;2200;1010;
200314;2300;1010;
200315;0000;1009,67;
200315;0100;1009;
200315;0200;1009;
200315;0300;1008,58;
200315;0400;1008;
200315;0500;1008,25;
200315;0600;1008;
200315;0700;1008;
200315;0800;1008,08;
200315;0900;1008;
200315;1000;1008,01;
200315;1100;1008;
200315;1200;1007;
200315;1300;1006,17;
200315;1400;1005,42;
200315;1500;1005;
200315;1600;1004,17;
200315;1700;1004,04;
200315;1800;1004,04;
200315;1900;1004,68;
200315;2000;1005,01;
200315;2100;1005,59;
200315;2200;1006,01;
200315;2300;1006,01;
200316;0000;1005,59;
200316;0100;1005,77;
200316;0200;1005,02;
200316;0300;1005,02;
200316;0400;1005,02;
200316;0500;1005,02;
200316;0600;1005,02;
200316;0700;1005,02;
200316;0800;1005,02;
200316;0900;1005,6;
200316;1000;1006,01;
200316;1100;1006,01;
200316;1200;1005,36;
200316;1300;1005,04;
200316;1400;1005,04;
200316;1500;1004,03;
200316;1600;1004,02;
200316;1700;1004,1;
200316;1800;1005,01;
200316;1900;1005,84;
200316;2000;1006,42;
200316;2100;1007;
200316;2200;1008;
200316;2300;1008;
200317;0000;1008;
200317;0100;1008;
200317;0200;1008,01;
200317;0300;1008,01;
200317;0400;1008;
200317;0500;1008;
200317;0600;1008;
200317;0700;1008,83;
200317;0800;1009;
200317;0900;1009,01;
200317;1000;1009,01;
200317;1100;1009,33;
200317;1200;1009;
200317;1300;1008,19;
200317;1400;1007,85;
200317;1500;1007,02;
200317;1600;1007,02;
200317;1700;1007,02;
200317;1800;1007,01;
200317;1900;1007,5;
200317;2000;1008;
200317;2100;1008;
200317;2200;1009;
200317;2300;1008,33;
200318;0000;1008;
200318;0100;1008;
200318;0200;1007,75;
200318;0300;1007;
200318;0400;1007;
200318;0500;1007;
200318;0600;1007;
200318;0700;1007,25;
200318;0800;1008;
200318;0900;1008,01;
200318;1000;1008;
200318;1100;1008;
200318;1200;1008,03;
200318;1300;1008,03;
200318;1400;1007,35;
200318;1500;1007,02;
200318;1600;1007,02;
200318;1700;1007,51;
200318;1800;1008,01;
200318;1900;1009;
200318;2000;1009,75;
200318;2100;1010,75;
200318;2200;1011;
200318;2300;1011;
200319;0000;1011;
200319;0100;1011,01;
200319;0200;1011,01;
200319;0300;1010,76;
200319;0400;1010,26;
200319;0500;1010,84;
200319;0600;1011,01;
200319;0700;1011,01;
200319;0800;1011,01;
200319;0900;1011,01;
200319;1000;1011,04;
200319;1100;1011,01;
200319;1200;1010,31;
200319;1300;1010,03;
200319;1400;1009,02;
200319;1500;1008,42;
200319;1600;1007,68;
200319;1700;1007,01;
200319;1800;1007;
200319;1900;1007,83;
200319;2000;1008;
200319;2100;1008,42;
200319;2200;1008,42;
200319;2300;1008;
200320;0000;1008;
200320;0100;1007,42;
200320;0200;1006,83;
200320;0300;1006;
200320;0400;1005,17;
200320;0500;1004,67;
200320;0600;1004;
200320;0700;1004;
200320;0800;1004;
200320;0900;1004;
200320;1000;1003,33;
200320;1100;1003;
200320;1200;1003;
200320;1300;1002;
200320;1400;1001,67;
200320;1500;1000,83;
200320;1600;1000;
200320;1700;999,024;
200320;1800;999,023;
200320;1900;999,753;
200320;2000;1000,44;
200320;2100;1001;
200320;2200;1001,94;
200320;2300;1001,52;
200321;0000;1001,27;
200321;0100;1001,27;
200321;0200;1001,44;
200321;0300;1001,01;
200321;0400;1001,01;
200321;0500;1001,01;
200321;0600;1001;
200321;0700;1001,33;
200321;0800;1002,42;
200321;0900;1003;
200321;1000;1003;
200321;1100;1003,78;
200321;1200;1003,17;
200321;1300;1003;
200321;1400;1003;
200321;1500;1003;
200321;1600;1003;
200321;1700;1003;
200321;1800;1003,58;
200321;1900;1004;
200321;2000;1004;
200321;2100;1004;
200321;2200;1005;
200321;2300;1005;
200322;0000;1005;
200322;0100;1005;
200322;0200;1005;
200322;0300;1004,83;
200322;0400;1004;
200322;0500;1004;
200322;0600;1004,33;
200322;0700;1005;
200322;0800;1005;
200322;0900;1005,25;
200322;1000;1005,92;
200322;1100;1005;
200322;1200;1004,77;
200322;1300;1004,01;
200322;1400;1003,76;
200322;1500;1003,01;
200322;1600;1002,68;
200322;1700;1002,01;
200322;1800;1002;
200322;1900;1002;
200322;2000;1002;
200322;2100;1002,92;
200322;2200;1003;
200322;2300;1003;
200323;0000;1003;
200323;0100;1003;
200323;0200;1003;
200323;0300;1002,58;
200323;0400;1002;
200323;0500;1002,01;
200323;0600;1002,76;
200323;0700;1002,76;
200323;0800;1003,01;
200323;0900;1003,26;
200323;1000;1003,01;
200323;1100;1003,01;
200323;1200;1003,01;
200323;1300;1002,44;
200323;1400;1002,01;
200323;1500;1002;
200323;1600;1002;
200323;1700;1002;
200323;1800;1002,58;
200323;1900;1003,5;
200323;2000;1004;
200323;2100;1004;
200323;2200;1004,33;
200323;2300;1005;
200324;0000;1005;
200324;0100;1005,03;
200324;0200;1005,03;
200324;0300;1005,03;
200324;0400;1004,36;
200324;0500;1004,7;
200324;0600;1005;
200324;0700;1005;
200324;0800;1005,92;
200324;0900;1006;
200324;1000;1006,42;
200324;1100;1007;
200324;1200;1007;
200324;1300;1007;
200324;1400;1007;
200324;1500;1006;
200324;1600;1006;
200324;1700;1006,17;
200324;1800;1006,75;
200324;1900;1007,17;
200324;2000;1008,08;
200324;2100;1009,01;
200324;2200;1009,01;
200324;2300;1009,01;
200325;0000;1009,01;
200325;0100;1009,01;
200325;0200;1009,01;
200325;0300;1008,59;
200325;0400;1008,01;
200325;0500;1007,26;
200325;0600;1007,01;
200325;0700;1007,18;
200325;0800;1007,76;
200325;0900;1008,01;
200325;1000;1007,01;
200325;1100;1007,01;
200325;1200;1006;
200325;1300;1005,11;
200325;1400;1004,01;
200325;1500;1003,09;
200325;1600;1002,64;
200325;1700;1002,03;
200325;1800;1002,03;
200325;1900;1002,58;
200325;2000;1003;
200325;2100;1003;
200325;2200;1003;
200325;2300;1003;
200326;0000;1003;
200326;0100;1002,19;
200326;0200;1002,02;
200326;0300;1001,77;
200326;0400;1001,02;
200326;0500;1001,02;
200326;0600;1001,02;
200326;0700;1001,02;
200326;0800;1001,02;
200326;0900;1001,01;
200326;1000;1001,01;
200326;1100;1001;
200326;1200;1000,67;
200326;1300;1000;
200326;1400;999,421;
200326;1500;999,019;
200326;1600;998,518;
200326;1700;998,017;
200326;1800;998,417;
200326;1900;999;
200326;2000;999,917;
200326;2100;1000,26;
200326;2200;1001,01;
200326;2300;1001,01;
200327;0000;1001,01;
200327;0100;1001,01;
200327;0200;1001,18;
200327;0300;1001,01;
200327;0400;1001,01;
200327;0500;1001,25;
200327;0600;1002;
200327;0700;1002,42;
200327;0800;1003;
200327;0900;1003,08;
200327;1000;1004;
200327;1100;1004,03;
200327;1200;1004,03;
200327;1300;1004,03;
200327;1400;1003,7;
200327;1500;1003;
200327;1600;1002,01;
200327;1700;1002,01;
200327;1800;1002;
200327;1900;1002,01;
200327;2000;1002,76;
200327;2100;1003,43;
200327;2200;1004,01;
200327;2300;1004;
200328;0000;1004;
200328;0100;1003,42;
200328;0200;1004;
200328;0300;1003,58;
200328;0400;1003;
200328;0500;1003;
200328;0600;1003;
200328;0700;1003,67;
200328;0800;1004,08;
200328;0900;1004,92;
200328;1000;1005;
200328;1100;1006;
200328;1200;1006,01;
200328;1300;1006;
200328;1400;1006,5;
200328;1500;1007;
200328;1600;1007;
200328;1700;1007;
200328;1800;1007,5;
200328;1900;1008;
200328;2000;1008;
200328;2100;1008,58;
200328;2200;1009;
200328;2300;1009;
200329;0000;1009;
200329;0100;1009;
200329;0200;1009;
200329;0300;1009;
200329;0400;1009,02;
200329;0500;1009,02;
200329;0600;1009,02;
200329;0700;1009,02;
200329;0800;1009,94;
200329;0900;1010,02;
200329;1000;1010,1;
200329;1100;1011,01;
200329;1200;1010,01;
200329;1300;1010,01;
200329;1400;1009,68;
200329;1500;1009;
200329;1600;1009;
200329;1700;1009;
200329;1800;1009,67;
200329;1900;1010;
200329;2000;1010,58;
200329;2100;1011;
200329;2200;1011;
200329;2300;1011;
200330;0000;1010,75;
200330;0100;1010,08;
200330;0200;1010;
200330;0300;1010;
200330;0400;1009,25;
200330;0500;1009;
200330;0600;1009;
200330;0700;1009;
200330;0800;1009;
200330;0900;1009;
200330;1000;1009,02;
200330;1100;1009,02;
200330;1200;1008,18;
200330;1300;1007,84;
200330;1400;1007,01;
200330;1500;1006,61;
200330;1600;1006;
200330;1700;1006,02;
200330;1800;1006,02;
200330;1900;1006,27;
200330;2000;1007;
200330;2100;1007;
200330;2200;1007;
200330;2300;1007;
200331;0000;1007;
200331;0100;1007,02;
200331;0200;1007;
200331;0300;1007;
200331;0400;1006,59;
200331;0500;1007,01;
200331;0600;1007;
200331;0700;1007,08;
200331;0800;1008;
200331;0900;1008;
200331;1000;1008;
200331;1100;1008;
200331;1200;1008;
200331;1300;1008,02;
200331;1400;1007,77;
200331;1500;1007,02;
200331;1600;1007,44;
200331;1700;1008,02;
200331;1800;1008,35;
200331;1900;1009,01;
200331;2000;1009,93;
200331;2100;1010,59;
200331;2200;1011;
200331;2300;1011;
200401;0000;1011,75;
200401;0100;1012;
200401;0200;1012;
200401;0300;1012;
200401;0400;1012,42;
200401;0500;1013;
200401;0600;1013;
200401;0700;1013,83;
200401;0800;1014,08;
200401;0900;1015;
200401;1000;1015;
200401;1100;1015;
200401;1200;1014,6;
200401;1300;1014,02;
200401;1400;1013,34;
200401;1500;1013,01;
200401;1600;1013,01;
200401;1700;1012,93;
200401;1800;1013,01;
200401;1900;1013,09;
200401;2000;1014;
200401;2100;1014,17;
200401;2200;1014;
200401;2300;1014;
200402;0000;1014;
200402;0100;1013,92;
200402;0200;1013;
200402;0300;1012,92;
200402;0400;1012;
200402;0500;1011,67;
200402;0600;1011;
200402;0700;1011;
200402;0800;1011;
200402;0900;1011;
