FECHA (YYMMDD);HORA (HHMM);;
120528;0300;92;
120528;0400;89;
120528;0500;81;
120528;0600;83;
120528;0700;84;
120528;0800;86;
120528;0900;86;
120528;1000;84;
120528;1100;78;
120528;1200;73;
120528;1300;65;
120528;1400;66;
120528;1500;66;
120528;1600;67;
120528;1700;70;
120528;1800;66;
120528;1900;71;
120528;2000;71;
120528;2100;72;
120528;2200;75;
120528;2300;84;
120529;0000;81;
120529;0100;73;
120529;0200;72;
120529;0300;76;
120529;0400;78;
120529;0500;79;
120529;0600;80;
120529;0700;82;
120529;0800;88;
120529;0900;92;
120529;1000;87;
120529;1100;83;
120529;1200;87;
120529;1300;84;
120529;1400;71;
120529;1500;89;
120529;1600;83;
120529;1700;;
120529;1800;84;
120529;1900;90;
120529;2000;91;
120529;2100;95;
120529;2200;96;
120529;2300;96;
120530;0000;98;
120530;0100;99;
120530;0200;99;
120530;0300;98;
120530;0400;99;
120530;0500;99;
120530;0600;99;
120530;0700;97;
120530;0800;97;
120530;0900;95;
120530;1000;87;
120530;1100;85;
120530;1200;76;
120530;1300;76;
120530;1400;75;
120530;1500;76;
120530;1600;79;
120530;1700;82;
120530;1800;87;
120530;1900;91;
120530;2000;93;
120530;2100;95;
120530;2200;95;
120530;2300;97;
120531;0000;97;
120531;0100;98;
120531;0200;99;
120531;0300;99;
120531;0400;99;
120531;0500;99;
120531;0600;99;
120531;0700;99;
120531;0800;97;
120531;0900;96;
120531;1000;91;
120531;1100;86;
120531;1200;82;
120531;1300;75;
120531;1400;75;
120531;1500;81;
120531;1600;91;
120531;1700;89;
120531;1800;93;
120531;1900;91;
120531;2000;89;
120531;2100;91;
120531;2200;88;
120531;2300;86;
120601;0000;81;
120601;0100;83;
120601;0200;89;
120601;0300;92;
120601;0400;93;
120601;0500;93;
120601;0600;94;
120601;0700;96;
120601;0800;95;
120601;0900;95;
120601;1000;94;
120601;1100;94;
120601;1200;93;
120601;1300;91;
120601;1400;93;
120601;1500;98;
120601;1600;97;
120601;1700;98;
120601;1800;98;
120601;1900;98;
120601;2000;96;
120601;2100;98;
120601;2200;97;
120601;2300;96;
120602;0000;95;
120602;0100;96;
120602;0200;96;
120602;0300;95;
120602;0400;95;
120602;0500;96;
120602;0600;96;
120602;0700;96;
120602;0800;96;
120602;0900;95;
120602;1000;94;
120602;1100;90;
120602;1200;80;
120602;1300;73;
120602;1400;87;
120602;1500;78;
120602;1600;72;
120602;1700;71;
120602;1800;76;
120602;1900;81;
120602;2000;82;
120602;2100;85;
120602;2200;88;
120602;2300;92;
120603;0000;95;
120603;0100;94;
120603;0200;98;
120603;0300;98;
120603;0400;96;
120603;0500;97;
120603;0600;97;
120603;0700;98;
120603;0800;97;
120603;0900;97;
120603;1000;92;
120603;1100;86;
120603;1200;86;
120603;1300;79;
120603;1400;76;
120603;1500;81;
120603;1600;79;
120603;1700;77;
120603;1800;83;
120603;1900;87;
120603;2000;93;
120603;2100;96;
120603;2200;97;
120603;2300;98;
120604;0000;98;
120604;0100;99;
120604;0200;99;
120604;0300;99;
120604;0400;99;
120604;0500;99;
120604;0600;99;
120604;0700;99;
120604;0800;99;
120604;0900;99;
120604;1000;99;
120604;1100;89;
120604;1200;76;
120604;1300;74;
120604;1400;71;
120604;1500;65;
120604;1600;64;
120604;1700;68;
120604;1800;73;
120604;1900;80;
120604;2000;84;
120604;2100;88;
120604;2200;90;
120604;2300;87;
120605;0000;91;
120605;0100;90;
120605;0200;90;
120605;0300;94;
120605;0400;96;
120605;0500;96;
120605;0600;96;
120605;0700;94;
120605;0800;94;
120605;0900;97;
120605;1000;97;
120605;1100;94;
120605;1200;88;
120605;1300;82;
120605;1400;83;
120605;1500;62;
120605;1600;51;
120605;1700;53;
120605;1800;59;
120605;1900;66;
120605;2000;68;
120605;2100;71;
120605;2200;77;
120605;2300;82;
120606;0000;91;
120606;0100;93;
120606;0200;93;
120606;0300;94;
120606;0400;96;
120606;0500;96;
120606;0600;97;
120606;0700;96;
120606;0800;97;
120606;0900;96;
120606;1000;87;
120606;1100;79;
120606;1200;69;
120606;1300;60;
120606;1400;57;
120606;1500;54;
120606;1600;57;
120606;1700;64;
120606;1800;68;
120606;1900;74;
120606;2000;78;
120606;2100;85;
120606;2200;89;
120606;2300;91;
120607;0000;93;
120607;0100;96;
120607;0200;94;
120607;0300;94;
120607;0400;95;
120607;0500;97;
120607;0600;96;
120607;0700;96;
120607;0800;98;
120607;0900;98;
120607;1000;88;
120607;1100;76;
120607;1200;69;
120607;1300;61;
120607;1400;57;
120607;1500;55;
120607;1600;54;
120607;1700;61;
120607;1800;70;
120607;1900;78;
120607;2000;81;
120607;2100;85;
120607;2200;86;
120607;2300;88;
120608;0000;91;
120608;0100;94;
120608;0200;94;
120608;0300;94;
120608;0400;95;
120608;0500;96;
120608;0600;95;
120608;0700;96;
120608;0800;96;
120608;0900;95;
120608;1000;94;
120608;1100;85;
120608;1200;69;
120608;1300;59;
120608;1400;55;
120608;1500;58;
120608;1600;56;
120608;1700;65;
120608;1800;76;
120608;1900;79;
120608;2000;82;
120608;2100;84;
120608;2200;91;
120608;2300;95;
120609;0000;96;
120609;0100;97;
120609;0200;98;
120609;0300;99;
120609;0400;99;
120609;0500;99;
120609;0600;99;
120609;0700;99;
120609;0800;99;
120609;0900;99;
120609;1000;98;
120609;1100;92;
120609;1200;89;
120609;1300;86;
120609;1400;75;
120609;1500;69;
120609;1600;67;
120609;1700;75;
120609;1800;82;
120609;1900;91;
120609;2000;95;
120609;2100;97;
120609;2200;98;
120609;2300;99;
120610;0000;99;
120610;0100;94;
120610;0200;93;
120610;0300;97;
120610;0400;99;
120610;0500;99;
120610;0600;99;
120610;0700;99;
120610;0800;99;
120610;0900;99;
120610;1000;99;
120610;1100;99;
120610;1200;97;
120610;1300;89;
120610;1400;88;
120610;1500;85;
120610;1600;84;
120610;1700;87;
120610;1800;91;
120610;1900;94;
120610;2000;97;
120610;2100;99;
120610;2200;99;
120610;2300;99;
120611;0000;99;
120611;0100;99;
120611;0200;94;
120611;0300;92;
120611;0400;93;
120611;0500;86;
120611;0600;89;
120611;0700;96;
120611;0800;98;
120611;0900;99;
120611;1000;95;
120611;1100;92;
120611;1200;91;
120611;1300;89;
120611;1400;86;
120611;1500;94;
120611;1600;98;
120611;1700;89;
120611;1800;92;
120611;1900;89;
120611;2000;92;
120611;2100;90;
120611;2200;88;
120611;2300;84;
120612;0000;91;
120612;0100;91;
120612;0200;92;
120612;0300;95;
120612;0400;92;
120612;0500;83;
120612;0600;85;
120612;0700;87;
120612;0800;90;
120612;0900;90;
120612;1000;89;
120612;1100;93;
120612;1200;92;
120612;1300;98;
120612;1400;98;
120612;1500;99;
120612;1600;96;
120612;1700;97;
120612;1800;94;
120612;1900;86;
120612;2000;77;
120612;2100;87;
120612;2200;82;
120612;2300;88;
120613;0000;85;
120613;0100;80;
120613;0200;74;
120613;0300;72;
120613;0400;81;
120613;0500;80;
120613;0600;79;
120613;0700;86;
120613;0800;94;
120613;0900;92;
120613;1000;93;
120613;1100;87;
120613;1200;88;
120613;1300;84;
120613;1400;80;
120613;1500;80;
120613;1600;77;
120613;1700;78;
120613;1800;77;
120613;1900;78;
120613;2000;78;
120613;2100;76;
120613;2200;81;
120613;2300;86;
120614;0000;93;
120614;0100;96;
120614;0200;97;
120614;0300;98;
120614;0400;98;
120614;0500;99;
120614;0600;99;
120614;0700;99;
120614;0800;99;
120614;0900;99;
120614;1000;99;
120614;1100;99;
120614;1200;99;
120614;1300;96;
120614;1400;73;
120614;1500;59;
120614;1600;53;
120614;1700;62;
120614;1800;69;
120614;1900;78;
120614;2000;81;
120614;2100;83;
120614;2200;84;
120614;2300;86;
120615;0000;86;
120615;0100;87;
120615;0200;88;
120615;0300;89;
120615;0400;91;
120615;0500;92;
120615;0600;91;
120615;0700;91;
120615;0800;91;
120615;0900;86;
120615;1000;80;
120615;1100;75;
120615;1200;74;
120615;1300;72;
120615;1400;74;
120615;1500;84;
120615;1600;90;
120615;1700;93;
120615;1800;98;
120615;1900;98;
120615;2000;98;
120615;2100;98;
120615;2200;98;
120615;2300;97;
120616;0000;98;
120616;0100;99;
120616;0200;99;
120616;0300;99;
120616;0400;99;
120616;0500;99;
120616;0600;99;
120616;0700;98;
120616;0800;97;
120616;0900;97;
120616;1000;96;
120616;1100;94;
120616;1200;95;
120616;1300;93;
120616;1400;96;
120616;1500;97;
120616;1600;97;
120616;1700;96;
120616;1800;97;
120616;1900;99;
120616;2000;99;
120616;2100;99;
120616;2200;99;
120616;2300;99;
120617;0000;99;
120617;0100;97;
120617;0200;96;
120617;0300;97;
120617;0400;94;
120617;0500;88;
120617;0600;87;
120617;0700;84;
120617;0800;86;
120617;0900;82;
120617;1000;81;
120617;1100;77;
120617;1200;74;
120617;1300;72;
120617;1400;72;
120617;1500;78;
120617;1600;94;
120617;1700;90;
120617;1800;99;
120617;1900;99;
120617;2000;99;
120617;2100;99;
120617;2200;99;
120617;2300;99;
120618;0000;99;
120618;0100;99;
120618;0200;99;
120618;0300;99;
120618;0400;99;
120618;0500;99;
120618;0600;99;
120618;0700;99;
120618;0800;99;
120618;0900;99;
120618;1000;99;
120618;1100;99;
120618;1200;98;
120618;1300;92;
120618;1400;88;
120618;1500;82;
120618;1600;74;
120618;1700;78;
120618;1800;79;
120618;1900;82;
120618;2000;88;
120618;2100;91;
120618;2200;93;
120618;2300;89;
120619;0000;84;
120619;0100;85;
120619;0200;90;
120619;0300;95;
120619;0400;96;
120619;0500;96;
120619;0600;95;
120619;0700;94;
120619;0800;95;
120619;0900;96;
120619;1000;95;
120619;1100;94;
120619;1200;96;
120619;1300;97;
120619;1400;96;
120619;1500;95;
120619;1600;93;
120619;1700;95;
120619;1800;98;
120619;1900;94;
120619;2000;90;
120619;2100;92;
120619;2200;92;
120619;2300;94;
120620;0000;94;
120620;0100;91;
120620;0200;92;
120620;0300;93;
120620;0400;93;
120620;0500;94;
120620;0600;97;
120620;0700;98;
120620;0800;98;
120620;0900;99;
120620;1000;99;
120620;1100;96;
120620;1200;94;
120620;1300;95;
120620;1400;95;
120620;1500;96;
120620;1600;99;
120620;1700;97;
120620;1800;93;
120620;1900;95;
120620;2000;97;
120620;2100;97;
120620;2200;95;
120620;2300;97;
120621;0000;97;
120621;0100;96;
120621;0200;95;
120621;0300;95;
120621;0400;95;
120621;0500;91;
120621;0600;87;
120621;0700;90;
120621;0800;93;
120621;0900;92;
120621;1000;88;
120621;1100;85;
120621;1200;81;
120621;1300;88;
120621;1400;79;
120621;1500;74;
120621;1600;80;
120621;1700;90;
120621;1800;92;
120621;1900;93;
120621;2000;87;
120621;2100;85;
120621;2200;85;
120621;2300;88;
120622;0000;92;
120622;0100;96;
120622;0200;93;
120622;0300;93;
120622;0400;93;
120622;0500;92;
120622;0600;92;
120622;0700;93;
120622;0800;93;
120622;0900;94;
120622;1000;92;
120622;1100;89;
120622;1200;88;
120622;1300;92;
120622;1400;93;
120622;1500;95;
120622;1600;94;
120622;1700;97;
120622;1800;99;
120622;1900;99;
120622;2000;99;
120622;2100;99;
120622;2200;99;
120622;2300;99;
120623;0000;99;
120623;0100;99;
120623;0200;99;
120623;0300;99;
120623;0400;98;
120623;0500;92;
120623;0600;92;
120623;0700;93;
120623;0800;98;
120623;0900;97;
120623;1000;93;
120623;1100;82;
120623;1200;79;
120623;1300;89;
120623;1400;86;
120623;1500;79;
120623;1600;94;
120623;1700;92;
120623;1800;85;
120623;1900;86;
120623;2000;83;
120623;2100;81;
120623;2200;88;
120623;2300;91;
120624;0000;89;
120624;0100;94;
120624;0200;98;
120624;0300;99;
120624;0400;98;
120624;0500;97;
120624;0600;95;
120624;0700;97;
120624;0800;98;
120624;0900;99;
120624;1000;93;
120624;1100;82;
120624;1200;70;
120624;1300;69;
120624;1400;67;
120624;1500;63;
120624;1600;63;
120624;1700;71;
120624;1800;76;
120624;1900;81;
120624;2000;91;
120624;2100;92;
120624;2200;97;
120624;2300;98;
120625;0000;99;
120625;0100;99;
120625;0200;99;
120625;0300;99;
120625;0400;99;
120625;0500;99;
120625;0600;99;
120625;0700;99;
120625;0800;99;
120625;0900;99;
120625;1000;99;
120625;1100;99;
120625;1200;99;
120625;1300;96;
120625;1400;81;
120625;1500;70;
120625;1600;65;
120625;1700;62;
120625;1800;77;
120625;1900;89;
120625;2000;93;
120625;2100;96;
120625;2200;98;
120625;2300;98;
120626;0000;98;
120626;0100;99;
120626;0200;99;
120626;0300;99;
120626;0400;99;
120626;0500;99;
120626;0600;99;
120626;0700;99;
120626;0800;99;
120626;0900;99;
120626;1000;93;
120626;1100;79;
120626;1200;70;
120626;1300;60;
120626;1400;64;
120626;1500;60;
120626;1600;59;
120626;1700;71;
120626;1800;85;
120626;1900;88;
120626;2000;87;
120626;2100;81;
120626;2200;70;
120626;2300;75;
120627;0000;79;
120627;0100;81;
120627;0200;81;
120627;0300;79;
120627;0400;80;
120627;0500;80;
120627;0600;76;
120627;0700;80;
120627;0800;87;
120627;0900;93;
120627;1000;97;
120627;1100;96;
120627;1200;94;
120627;1300;90;
120627;1400;92;
120627;1500;96;
120627;1600;96;
120627;1700;94;
120627;1800;94;
120627;1900;92;
120627;2000;93;
120627;2100;89;
120627;2200;90;
120627;2300;95;
120628;0000;96;
120628;0100;94;
120628;0200;97;
120628;0300;95;
120628;0400;96;
120628;0500;93;
120628;0600;93;
120628;0700;94;
120628;0800;94;
120628;0900;90;
120628;1000;88;
120628;1100;83;
120628;1200;79;
120628;1300;71;
120628;1400;68;
120628;1500;67;
120628;1600;62;
120628;1700;70;
120628;1800;76;
120628;1900;81;
120628;2000;85;
120628;2100;91;
120628;2200;90;
120628;2300;89;
120629;0000;87;
120629;0100;86;
120629;0200;86;
120629;0300;86;
120629;0400;85;
120629;0500;86;
120629;0600;87;
120629;0700;84;
120629;0800;88;
120629;0900;93;
120629;1000;86;
120629;1100;74;
120629;1200;73;
120629;1300;79;
120629;1400;78;
120629;1500;73;
120629;1600;73;
120629;1700;76;
120629;1800;77;
120629;1900;79;
120629;2000;85;
120629;2100;85;
120629;2200;89;
120629;2300;88;
120630;0000;89;
120630;0100;92;
120630;0200;96;
120630;0300;92;
120630;0400;89;
120630;0500;90;
120630;0600;92;
120630;0700;91;
120630;0800;95;
120630;0900;90;
120630;1000;87;
120630;1100;85;
120630;1200;88;
120630;1300;86;
120630;1400;84;
120630;1500;84;
120630;1600;77;
120630;1700;78;
120630;1800;81;
120630;1900;86;
120630;2000;91;
120630;2100;95;
120630;2200;87;
120630;2300;79;
120701;0000;86;
120701;0100;85;
120701;0200;81;
120701;0300;85;
120701;0400;92;
120701;0500;95;
120701;0600;96;
120701;0700;92;
120701;0800;87;
120701;0900;85;
120701;1000;83;
120701;1100;75;
120701;1200;76;
120701;1300;76;
120701;1400;77;
120701;1500;79;
120701;1600;78;
120701;1700;75;
120701;1800;76;
120701;1900;79;
120701;2000;89;
120701;2100;93;
120701;2200;96;
120701;2300;95;
120702;0000;97;
120702;0100;98;
120702;0200;98;
120702;0300;99;
120702;0400;99;
120702;0500;99;
120702;0600;99;
120702;0700;99;
120702;0800;99;
120702;0900;99;
120702;1000;99;
120702;1100;99;
120702;1200;99;
120702;1300;99;
120702;1400;99;
120702;1500;99;
120702;1600;99;
120702;1700;98;
120702;1800;99;
120702;1900;99;
120702;2000;99;
120702;2100;99;
120702;2200;99;
120702;2300;99;
120703;0000;99;
120703;0100;99;
120703;0200;99;
120703;0300;99;
120703;0400;99;
120703;0500;99;
120703;0600;99;
120703;0700;89;
120703;0800;82;
120703;0900;80;
120703;1000;83;
120703;1100;84;
120703;1200;82;
120703;1300;80;
120703;1400;79;
120703;1500;76;
120703;1600;76;
120703;1700;83;
120703;1800;82;
120703;1900;81;
120703;2000;78;
120703;2100;84;
120703;2200;98;
120703;2300;99;
120704;0000;99;
120704;0100;98;
120704;0200;98;
120704;0300;97;
120704;0400;98;
120704;0500;98;
120704;0600;94;
120704;0700;95;
120704;0800;94;
120704;0900;93;
120704;1000;94;
120704;1100;88;
120704;1200;87;
120704;1300;93;
120704;1400;;
120704;1500;89;
120704;1600;88;
120704;1700;97;
120704;1800;94;
120704;1900;91;
120704;2000;91;
120704;2100;93;
120704;2200;94;
120704;2300;93;
120705;0000;92;
120705;0100;91;
120705;0200;95;
120705;0300;97;
120705;0400;96;
120705;0500;97;
120705;0600;95;
120705;0700;97;
120705;0800;96;
120705;0900;95;
120705;1000;94;
120705;1100;93;
120705;1200;88;
120705;1300;84;
120705;1400;81;
120705;1500;78;
120705;1600;75;
120705;1700;77;
120705;1800;80;
120705;1900;78;
120705;2000;78;
120705;2100;79;
120705;2200;83;
120705;2300;85;
120706;0000;84;
120706;0100;85;
120706;0200;87;
120706;0300;90;
120706;0400;91;
120706;0500;86;
120706;0600;88;
120706;0700;90;
120706;0800;90;
120706;0900;89;
120706;1000;90;
120706;1100;90;
120706;1200;92;
120706;1300;91;
120706;1400;86;
120706;1500;84;
120706;1600;83;
120706;1700;;
120706;1800;84;
120706;1900;85;
120706;2000;85;
120706;2100;85;
120706;2200;85;
120706;2300;85;
120707;0000;81;
120707;0100;83;
120707;0200;83;
120707;0300;85;
120707;0400;81;
120707;0500;81;
120707;0600;82;
120707;0700;81;
120707;0800;82;
120707;0900;82;
120707;1000;80;
120707;1100;78;
120707;1200;79;
120707;1300;80;
120707;1400;84;
120707;1500;94;
120707;1600;94;
120707;1700;90;
120707;1800;90;
120707;1900;92;
120707;2000;90;
120707;2100;91;
120707;2200;94;
120707;2300;93;
120708;0000;97;
120708;0100;97;
120708;0200;98;
120708;0300;99;
120708;0400;99;
120708;0500;99;
120708;0600;99;
120708;0700;99;
120708;0800;98;
120708;0900;96;
120708;1000;94;
120708;1100;86;
120708;1200;77;
120708;1300;73;
120708;1400;68;
120708;1500;62;
120708;1600;63;
120708;1700;65;
120708;1800;73;
120708;1900;83;
120708;2000;86;
120708;2100;91;
120708;2200;94;
120708;2300;96;
120709;0000;95;
120709;0100;89;
120709;0200;92;
120709;0300;94;
120709;0400;95;
120709;0500;94;
120709;0600;94;
120709;0700;95;
120709;0800;93;
120709;0900;93;
120709;1000;83;
120709;1100;76;
120709;1200;71;
120709;1300;62;
120709;1400;58;
120709;1500;58;
120709;1600;59;
120709;1700;60;
120709;1800;66;
120709;1900;68;
120709;2000;75;
120709;2100;76;
120709;2200;80;
120709;2300;81;
120710;0000;85;
120710;0100;87;
120710;0200;85;
120710;0300;89;
120710;0400;91;
120710;0500;93;
120710;0600;95;
120710;0700;96;
120710;0800;97;
120710;0900;97;
120710;1000;86;
120710;1100;76;
120710;1200;69;
120710;1300;65;
120710;1400;61;
120710;1500;59;
120710;1600;60;
120710;1700;63;
120710;1800;70;
120710;1900;75;
120710;2000;77;
120710;2100;78;
120710;2200;84;
120710;2300;85;
120711;0000;85;
120711;0100;87;
120711;0200;95;
120711;0300;96;
120711;0400;95;
120711;0500;95;
120711;0600;96;
120711;0700;97;
120711;0800;97;
120711;0900;97;
120711;1000;97;
120711;1100;98;
120711;1200;97;
120711;1300;93;
120711;1400;87;
120711;1500;79;
120711;1600;76;
120711;1700;79;
120711;1800;87;
120711;1900;90;
120711;2000;92;
120711;2100;94;
120711;2200;94;
120711;2300;97;
120712;0000;96;
120712;0100;96;
120712;0200;94;
120712;0300;94;
120712;0400;94;
120712;0500;95;
120712;0600;95;
120712;0700;93;
120712;0800;92;
120712;0900;91;
120712;1000;88;
120712;1100;82;
120712;1200;77;
120712;1300;74;
120712;1400;69;
120712;1500;75;
120712;1600;84;
120712;1700;93;
120712;1800;97;
120712;1900;97;
120712;2000;95;
120712;2100;95;
120712;2200;94;
120712;2300;96;
120713;0000;96;
120713;0100;97;
120713;0200;98;
120713;0300;98;
120713;0400;98;
120713;0500;99;
120713;0600;99;
120713;0700;99;
120713;0800;99;
120713;0900;99;
120713;1000;99;
120713;1100;98;
120713;1200;88;
120713;1300;79;
120713;1400;76;
120713;1500;77;
120713;1600;76;
120713;1700;80;
120713;1800;85;
120713;1900;93;
120713;2000;94;
120713;2100;95;
120713;2200;96;
120713;2300;97;
120714;0000;98;
120714;0100;98;
120714;0200;99;
120714;0300;99;
120714;0400;99;
120714;0500;99;
120714;0600;99;
120714;0700;99;
120714;0800;99;
120714;0900;99;
120714;1000;99;
120714;1100;99;
120714;1200;91;
120714;1300;80;
120714;1400;68;
120714;1500;65;
120714;1600;62;
120714;1700;76;
120714;1800;83;
120714;1900;84;
120714;2000;85;
120714;2100;85;
120714;2200;88;
120714;2300;91;
120715;0000;90;
120715;0100;90;
120715;0200;83;
120715;0300;83;
120715;0400;83;
120715;0500;81;
120715;0600;82;
120715;0700;86;
120715;0800;90;
120715;0900;93;
120715;1000;85;
120715;1100;78;
120715;1200;69;
120715;1300;66;
120715;1400;63;
120715;1500;63;
120715;1600;63;
120715;1700;67;
120715;1800;76;
120715;1900;86;
120715;2000;90;
120715;2100;93;
120715;2200;96;
120715;2300;98;
120716;0000;98;
120716;0100;99;
120716;0200;99;
120716;0300;99;
120716;0400;99;
120716;0500;99;
120716;0600;99;
120716;0700;99;
120716;0800;99;
120716;0900;99;
120716;1000;99;
120716;1100;99;
120716;1200;99;
120716;1300;88;
120716;1400;77;
120716;1500;73;
120716;1600;71;
120716;1700;77;
120716;1800;85;
120716;1900;93;
120716;2000;95;
120716;2100;96;
120716;2200;97;
120716;2300;99;
120717;0000;99;
120717;0100;99;
120717;0200;99;
120717;0300;99;
120717;0400;99;
120717;0500;99;
120717;0600;99;
120717;0700;99;
120717;0800;99;
120717;0900;99;
120717;1000;99;
120717;1100;97;
120717;1200;80;
120717;1300;76;
120717;1400;70;
120717;1500;66;
120717;1600;68;
120717;1700;68;
120717;1800;74;
120717;1900;84;
120717;2000;87;
120717;2100;88;
120717;2200;89;
120717;2300;91;
120718;0000;94;
120718;0100;98;
120718;0200;99;
120718;0300;99;
120718;0400;99;
120718;0500;99;
120718;0600;99;
120718;0700;99;
120718;0800;99;
120718;0900;99;
120718;1000;99;
120718;1100;99;
120718;1200;99;
120718;1300;90;
120718;1400;76;
120718;1500;65;
120718;1600;66;
120718;1700;66;
120718;1800;78;
120718;1900;81;
120718;2000;86;
120718;2100;90;
120718;2200;95;
120718;2300;97;
120719;0000;97;
120719;0100;98;
120719;0200;99;
120719;0300;99;
120719;0400;99;
120719;0500;99;
120719;0600;99;
120719;0700;99;
120719;0800;99;
120719;0900;99;
120719;1000;99;
120719;1100;99;
120719;1200;99;
120719;1300;91;
120719;1400;87;
120719;1500;88;
120719;1600;85;
120719;1700;83;
120719;1800;86;
120719;1900;87;
120719;2000;88;
120719;2100;90;
120719;2200;90;
120719;2300;93;
120720;0000;91;
120720;0100;88;
