FECHA (YYMMDD);HORA (HHMM);;
160513;1900;996;
160513;2000;997;
160513;2100;997;
160513;2200;997;
160513;2300;997;
160514;0000;997;
160514;0100;997;
160514;0200;997;
160514;0300;996;
160514;0400;996;
160514;0500;996;
160514;0600;996;
160514;0700;997;
160514;0800;997;
160514;0900;997;
160514;1000;997;
160514;1100;998;
160514;1200;998;
160514;1300;998;
160514;1400;998;
160514;1500;999;
160514;1600;999;
160514;1700;1000;
160514;1800;1001;
160514;1900;1001;
160514;2000;1002;
160514;2100;1003;
160514;2200;1003;
160514;2300;1003;
160515;0000;1004;
160515;0100;1004;
160515;0200;1004;
160515;0300;1004;
160515;0400;1004;
160515;0500;1004;
160515;0600;1005;
160515;0700;1005;
160515;0800;1005;
160515;0900;1006;
160515;1000;1006;
160515;1100;1006;
160515;1200;1006;
160515;1300;1005;
160515;1400;1005;
160515;1500;1005;
160515;1600;1004;
160515;1700;1004;
160515;1800;1004;
160515;1900;1005;
160515;2000;1005;
160515;2100;1005;
160515;2200;1005;
160515;2300;1004;
160516;0000;1004;
160516;0100;1003;
160516;0200;1003;
160516;0300;1003;
160516;0400;1003;
160516;0500;1003;
160516;0600;1003;
160516;0700;1003;
160516;0800;1003;
160516;0900;1003;
160516;1000;1003;
160516;1100;1003;
160516;1200;1003;
160516;1300;1003;
160516;1400;1002;
160516;1500;1001;
160516;1600;1001;
160516;1700;1001;
160516;1800;1001;
160516;1900;1002;
160516;2000;1002;
160516;2100;1002;
160516;2200;1002;
160516;2300;1002;
160517;0000;1002;
160517;0100;1002;
160517;0200;1002;
160517;0300;1002;
160517;0400;1002;
160517;0500;1002;
160517;0600;1002;
160517;0700;1003;
160517;0800;1003;
160517;0900;1003;
160517;1000;1003;
160517;1100;1003;
160517;1200;1003;
160517;1300;1002;
160517;1400;1002;
160517;1500;1001;
160517;1600;1001;
160517;1700;1001;
160517;1800;1001;
160517;1900;1001;
160517;2000;1002;
160517;2100;1001;
160517;2200;1001;
160517;2300;1001;
160518;0000;1001;
160518;0100;1001;
160518;0200;1000;
160518;0300;1000;
160518;0400;999;
160518;0500;999;
160518;0600;998;
160518;0700;998;
160518;0800;997;
160518;0900;998;
160518;1000;998;
160518;1100;998;
160518;1200;998;
160518;1300;998;
160518;1400;998;
160518;1500;998;
160518;1600;998;
160518;1700;998;
160518;1800;999;
160518;1900;999;
160518;2000;999;
160518;2100;1000;
160518;2200;1000;
160518;2300;1000;
160519;0000;1000;
160519;0100;1000;
160519;0200;1000;
160519;0300;1000;
160519;0400;1000;
160519;0500;1000;
160519;0600;1000;
160519;0700;1001;
160519;0800;1001;
160519;0900;1002;
160519;1000;1002;
160519;1100;1003;
160519;1200;1003;
160519;1300;1003;
160519;1400;1003;
160519;1500;1003;
160519;1600;1003;
160519;1700;1003;
160519;1800;1003;
160519;1900;1003;
160519;2000;1004;
160519;2100;1004;
160519;2200;1004;
160519;2300;1003;
160520;0000;1003;
160520;0100;1003;
160520;0200;1003;
160520;0300;1003;
160520;0400;1003;
160520;0500;1003;
160520;0600;1003;
160520;0700;1003;
160520;0800;1003;
160520;0900;1004;
160520;1000;1004;
160520;1100;1004;
160520;1200;1003;
160520;1300;1003;
160520;1400;1002;
160520;1500;1002;
160520;1600;1002;
160520;1700;1002;
160520;1800;1002;
160520;1900;1002;
160520;2000;1003;
160520;2100;1003;
160520;2200;1003;
160520;2300;1004;
160521;0000;1004;
160521;0100;1004;
160521;0200;1004;
160521;0300;1004;
160521;0400;1004;
160521;0500;1004;
160521;0600;1004;
160521;0700;1004;
160521;0800;1004;
160521;0900;1005;
160521;1000;1006;
160521;1100;1006;
160521;1200;1006;
160521;1300;1006;
160521;1400;1005;
160521;1500;1005;
160521;1600;1005;
160521;1700;1005;
160521;1800;1005;
160521;1900;1006;
160521;2000;1006;
160521;2100;1007;
160521;2200;1007;
160521;2300;1007;
160522;0000;1007;
160522;0100;1007;
160522;0200;1008;
160522;0300;1007;
160522;0400;1007;
160522;0500;1007;
160522;0600;1007;
160522;0700;1006;
160522;0800;1006;
160522;0900;1006;
160522;1000;1006;
160522;1100;1005;
160522;1200;1005;
160522;1300;1003;
160522;1400;1003;
160522;1500;1002;
160522;1600;1001;
160522;1700;1001;
160522;1800;1001;
160522;1900;1001;
160522;2000;1001;
160522;2100;1000;
160522;2200;1000;
160522;2300;999;
160523;0000;999;
160523;0100;999;
160523;0200;998;
160523;0300;998;
160523;0400;998;
160523;0500;998;
160523;0600;997;
160523;0700;998;
160523;0800;998;
160523;0900;999;
160523;1000;999;
160523;1100;1000;
160523;1200;999;
160523;1300;999;
160523;1400;998;
160523;1500;998;
160523;1600;998;
160523;1700;999;
160523;1800;999;
160523;1900;999;
160523;2000;1000;
160523;2100;999;
160523;2200;999;
160523;2300;1000;
160524;0000;1000;
160524;0100;1001;
160524;0200;1001;
160524;0300;1001;
160524;0400;1000;
160524;0500;1000;
160524;0600;1000;
160524;0700;1000;
160524;0800;1000;
160524;0900;1000;
160524;1000;1001;
160524;1100;1001;
160524;1200;1002;
160524;1300;1002;
160524;1400;1001;
160524;1500;1000;
160524;1600;1000;
160524;1700;1000;
160524;1800;1000;
160524;1900;1000;
160524;2000;1000;
160524;2100;1000;
160524;2200;1000;
160524;2300;1000;
160525;0000;1000;
160525;0100;1000;
160525;0200;1000;
160525;0300;1000;
160525;0400;1000;
160525;0500;1000;
160525;0600;1000;
160525;0700;1000;
160525;0800;1000;
160525;0900;1001;
160525;1000;1001;
160525;1100;1002;
160525;1200;1002;
160525;1300;1002;
160525;1400;1002;
160525;1500;1002;
160525;1600;1002;
160525;1700;1003;
160525;1800;1003;
160525;1900;1004;
160525;2000;1005;
160525;2100;1005;
160525;2200;1006;
160525;2300;1006;
160526;0000;1006;
160526;0100;1006;
160526;0200;1006;
160526;0300;1006;
160526;0400;1006;
160526;0500;1006;
160526;0600;1006;
160526;0700;1006;
160526;0800;1006;
160526;0900;1006;
160526;1000;1006;
160526;1100;1006;
160526;1200;1006;
160526;1300;1005;
160526;1400;1004;
160526;1500;1004;
160526;1600;1003;
160526;1700;1003;
160526;1800;1003;
160526;1900;1003;
160526;2000;1003;
160526;2100;1004;
160526;2200;1004;
160526;2300;1004;
160527;0000;1004;
160527;0100;1003;
160527;0200;1003;
160527;0300;1003;
160527;0400;1003;
160527;0500;1003;
160527;0600;1003;
160527;0700;1003;
160527;0800;1003;
160527;0900;1003;
160527;1000;1003;
160527;1100;1003;
160527;1200;1002;
160527;1300;1002;
160527;1400;1002;
160527;1500;1001;
160527;1600;1001;
160527;1700;1001;
160527;1800;1001;
160527;1900;1002;
160527;2000;1002;
160527;2100;1003;
160527;2200;1003;
160527;2300;1003;
160528;0000;1003;
160528;0100;1003;
160528;0200;1003;
160528;0300;1003;
160528;0400;1003;
160528;0500;1002;
160528;0600;1003;
160528;0700;1003;
160528;0800;1004;
160528;0900;1004;
160528;1000;1004;
160528;1100;1004;
160528;1200;1004;
160528;1300;1004;
160528;1400;1003;
160528;1500;1003;
160528;1600;1003;
160528;1700;1003;
160528;1800;1003;
160528;1900;1003;
160528;2000;1003;
160528;2100;1003;
160528;2200;1004;
160528;2300;1004;
160529;0000;1004;
160529;0100;1003;
160529;0200;1003;
160529;0300;1003;
160529;0400;1003;
160529;0500;1003;
160529;0600;1002;
160529;0700;1002;
160529;0800;1002;
160529;0900;1003;
160529;1000;1003;
160529;1100;1003;
160529;1200;1003;
160529;1300;1003;
160529;1400;1002;
160529;1500;1002;
160529;1600;1002;
160529;1700;1002;
160529;1800;1002;
160529;1900;1003;
160529;2000;1003;
160529;2100;1003;
160529;2200;1003;
160529;2300;1003;
160530;0000;1004;
160530;0100;1003;
160530;0200;1004;
160530;0300;1004;
160530;0400;1004;
160530;0500;1003;
160530;0600;1004;
160530;0700;1004;
160530;0800;1004;
160530;0900;1004;
160530;1000;1004;
160530;1100;1005;
160530;1200;1005;
160530;1300;1004;
160530;1400;1003;
160530;1500;1003;
160530;1600;1003;
160530;1700;1003;
160530;1800;1003;
160530;1900;1003;
160530;2000;1003;
160530;2100;1003;
160530;2200;1003;
160530;2300;1003;
160531;0000;1002;
160531;0100;1002;
160531;0200;1002;
160531;0300;1002;
160531;0400;1002;
160531;0500;1002;
160531;0600;1001;
160531;0700;1001;
160531;0800;1002;
160531;0900;1002;
160531;1000;1002;
160531;1100;1002;
160531;1200;1002;
160531;1300;1002;
160531;1400;1001;
160531;1500;1001;
160531;1600;1000;
160531;1700;1000;
160531;1800;1000;
160531;1900;1001;
160531;2000;1001;
160531;2100;1002;
160531;2200;1002;
160531;2300;1002;
160601;0000;1002;
160601;0100;1002;
160601;0200;1002;
160601;0300;1002;
160601;0400;1002;
160601;0500;1002;
160601;0600;1002;
160601;0700;1003;
160601;0800;1003;
160601;0900;1004;
160601;1000;1004;
160601;1100;1004;
160601;1200;1005;
160601;1300;1004;
160601;1400;1004;
160601;1500;1004;
160601;1600;1004;
160601;1700;1004;
160601;1800;1004;
160601;1900;1005;
160601;2000;1005;
160601;2100;1005;
160601;2200;1006;
160601;2300;1006;
160602;0000;1006;
160602;0100;1006;
160602;0200;1006;
160602;0300;1006;
160602;0400;1006;
160602;0500;1005;
160602;0600;1005;
160602;0700;1005;
160602;0800;1005;
160602;0900;1005;
160602;1000;1005;
160602;1100;1005;
160602;1200;1004;
160602;1300;1003;
160602;1400;1002;
160602;1500;1001;
160602;1600;1001;
160602;1700;1000;
160602;1800;1000;
160602;1900;1000;
160602;2000;1001;
160602;2100;1001;
160602;2200;1001;
160602;2300;1001;
160603;0000;1001;
160603;0100;1001;
160603;0200;1001;
160603;0300;1001;
160603;0400;1001;
160603;0500;1000;
160603;0600;1001;
160603;0700;1001;
160603;0800;1001;
160603;0900;1001;
160603;1000;1001;
160603;1100;1001;
160603;1200;1001;
160603;1300;1001;
160603;1400;1000;
160603;1500;1000;
160603;1600;1000;
160603;1700;1000;
160603;1800;1000;
160603;1900;1000;
160603;2000;1001;
160603;2100;1001;
160603;2200;1001;
160603;2300;1002;
160604;0000;1002;
160604;0100;1002;
160604;0200;1002;
160604;0300;1003;
160604;0400;1003;
160604;0500;1003;
160604;0600;1004;
160604;0700;1004;
160604;0800;1004;
160604;0900;1005;
160604;1000;1005;
160604;1100;1006;
160604;1200;1006;
160604;1300;1006;
160604;1400;1005;
160604;1500;1005;
160604;1600;1005;
160604;1700;1006;
160604;1800;1006;
160604;1900;1006;
160604;2000;1006;
160604;2100;1007;
160604;2200;1007;
160604;2300;1007;
160605;0000;1007;
160605;0100;1007;
160605;0200;1007;
160605;0300;1007;
160605;0400;1007;
160605;0500;1007;
160605;0600;1007;
160605;0700;1007;
160605;0800;1007;
160605;0900;1007;
160605;1000;1008;
160605;1100;1008;
160605;1200;1008;
160605;1300;1008;
160605;1400;1007;
160605;1500;1007;
160605;1600;1007;
160605;1700;1007;
160605;1800;1007;
160605;1900;1008;
160605;2000;1008;
160605;2100;1008;
160605;2200;1008;
160605;2300;1008;
160606;0000;1009;
160606;0100;1009;
160606;0200;1009;
160606;0300;1009;
160606;0400;1009;
160606;0500;1009;
160606;0600;1009;
160606;0700;1009;
160606;0800;1009;
160606;0900;1009;
160606;1000;1009;
160606;1100;1010;
160606;1200;1010;
160606;1300;1010;
160606;1400;1010;
160606;1500;1009;
160606;1600;1009;
160606;1700;1009;
160606;1800;1010;
160606;1900;1010;
160606;2000;1011;
160606;2100;1011;
160606;2200;1012;
160606;2300;1012;
160607;0000;1012;
160607;0100;1012;
160607;0200;1012;
160607;0300;1012;
160607;0400;1012;
160607;0500;1012;
160607;0600;1012;
160607;0700;1012;
160607;0800;1011;
160607;0900;1011;
160607;1000;1012;
160607;1100;1012;
160607;1200;1013;
160607;1300;1012;
160607;1400;1012;
160607;1500;1012;
160607;1600;1012;
160607;1700;1012;
160607;1800;1012;
160607;1900;1012;
160607;2000;1012;
160607;2100;1012;
160607;2200;1012;
160607;2300;1012;
160608;0000;1012;
160608;0100;1012;
160608;0200;1012;
160608;0300;1012;
160608;0400;1012;
160608;0500;1012;
160608;0600;1011;
160608;0700;1011;
160608;0800;1011;
160608;0900;1011;
160608;1000;1011;
160608;1100;1011;
160608;1200;1011;
160608;1300;1010;
160608;1400;1010;
160608;1500;1009;
160608;1600;1008;
160608;1700;1008;
160608;1800;1008;
160608;1900;1008;
160608;2000;1008;
160608;2100;1007;
160608;2200;1007;
160608;2300;1007;
160609;0000;1007;
160609;0100;1008;
160609;0200;1008;
160609;0300;1008;
160609;0400;1008;
160609;0500;1008;
160609;0600;1008;
160609;0700;1008;
160609;0800;1009;
160609;0900;1009;
160609;1000;1010;
160609;1100;1010;
160609;1200;1010;
160609;1300;1010;
160609;1400;1009;
160609;1500;1009;
160609;1600;1009;
160609;1700;1009;
160609;1800;1009;
160609;1900;1010;
160609;2000;1010;
160609;2100;1011;
160609;2200;1011;
160609;2300;1011;
160610;0000;1011;
160610;0100;1011;
160610;0200;1011;
160610;0300;1011;
160610;0400;1011;
160610;0500;1010;
160610;0600;1010;
160610;0700;1010;
160610;0800;1011;
160610;0900;1011;
160610;1000;1011;
160610;1100;1011;
160610;1200;1010;
160610;1300;1010;
160610;1400;1009;
160610;1500;1009;
160610;1600;1008;
160610;1700;1008;
160610;1800;1008;
160610;1900;1009;
160610;2000;1009;
160610;2100;1009;
160610;2200;1009;
160610;2300;1009;
160611;0000;1009;
160611;0100;1009;
160611;0200;1008;
160611;0300;1008;
160611;0400;1007;
160611;0500;1007;
160611;0600;1007;
160611;0700;1006;
160611;0800;1006;
160611;0900;1006;
160611;1000;1006;
160611;1100;1006;
160611;1200;1005;
160611;1300;1005;
160611;1400;1004;
160611;1500;1003;
160611;1600;1002;
160611;1700;1002;
160611;1800;1002;
160611;1900;1002;
160611;2000;1002;
160611;2100;1002;
160611;2200;1002;
160611;2300;1002;
160612;0000;1002;
160612;0100;1002;
160612;0200;1002;
160612;0300;1003;
160612;0400;1003;
160612;0500;1003;
160612;0600;1003;
160612;0700;1003;
160612;0800;1003;
160612;0900;1003;
160612;1000;1004;
160612;1100;1004;
160612;1200;1003;
160612;1300;1003;
160612;1400;1002;
160612;1500;1002;
160612;1600;1002;
160612;1700;1002;
160612;1800;1002;
160612;1900;1002;
160612;2000;1002;
160612;2100;1002;
160612;2200;1002;
160612;2300;1002;
160613;0000;1003;
160613;0100;1004;
160613;0200;1004;
160613;0300;1004;
160613;0400;1004;
160613;0500;1004;
160613;0600;1004;
160613;0700;1005;
160613;0800;1006;
160613;0900;1006;
160613;1000;1006;
160613;1100;1007;
160613;1200;1006;
160613;1300;1006;
160613;1400;1006;
160613;1500;1006;
160613;1600;1006;
160613;1700;1006;
160613;1800;1007;
160613;1900;1007;
160613;2000;1007;
160613;2100;1007;
160613;2200;1008;
160613;2300;1008;
160614;0000;1008;
160614;0100;1008;
160614;0200;1007;
160614;0300;1007;
160614;0400;1007;
160614;0500;1007;
160614;0600;1007;
160614;0700;1007;
160614;0800;1008;
160614;0900;1008;
160614;1000;1008;
160614;1100;1009;
160614;1200;1009;
160614;1300;1009;
160614;1400;1009;
160614;1500;1009;
160614;1600;1009;
160614;1700;1010;
160614;1800;1010;
160614;1900;1011;
160614;2000;1012;
160614;2100;1012;
160614;2200;1012;
160614;2300;1012;
160615;0000;1012;
160615;0100;1012;
160615;0200;1012;
160615;0300;1012;
160615;0400;1012;
160615;0500;1011;
160615;0600;1011;
160615;0700;1012;
160615;0800;1012;
160615;0900;1012;
160615;1000;1012;
160615;1100;1013;
160615;1200;1013;
160615;1300;1012;
160615;1400;1012;
160615;1500;1012;
160615;1600;1012;
160615;1700;1012;
160615;1800;1012;
160615;1900;1013;
160615;2000;1013;
160615;2100;1013;
160615;2200;1014;
160615;2300;1014;
160616;0000;1014;
160616;0100;1014;
160616;0200;1014;
160616;0300;1014;
160616;0400;1014;
160616;0500;1014;
160616;0600;1014;
160616;0700;1013;
160616;0800;1013;
160616;0900;1013;
160616;1000;1013;
160616;1100;1013;
160616;1200;1012;
160616;1300;1012;
160616;1400;1011;
160616;1500;1010;
160616;1600;1009;
160616;1700;1009;
160616;1800;1009;
160616;1900;1009;
160616;2000;1009;
160616;2100;1009;
160616;2200;1009;
160616;2300;1009;
160617;0000;1009;
160617;0100;1009;
160617;0200;1008;
160617;0300;1008;
160617;0400;1008;
160617;0500;1008;
160617;0600;1007;
160617;0700;1007;
160617;0800;1007;
160617;0900;1008;
160617;1000;1008;
160617;1100;1008;
160617;1200;1008;
160617;1300;1007;
160617;1400;1006;
160617;1500;1005;
160617;1600;1005;
160617;1700;1005;
160617;1800;1006;
160617;1900;1006;
160617;2000;1006;
160617;2100;1006;
160617;2200;1006;
160617;2300;1006;
160618;0000;1007;
160618;0100;1007;
160618;0200;1007;
160618;0300;1007;
160618;0400;1007;
160618;0500;1007;
160618;0600;1006;
160618;0700;1007;
160618;0800;1007;
160618;0900;1007;
160618;1000;1007;
160618;1100;1007;
160618;1200;1007;
160618;1300;1006;
160618;1400;1005;
160618;1500;1005;
160618;1600;1004;
160618;1700;1004;
160618;1800;1004;
160618;1900;1005;
160618;2000;1005;
160618;2100;1005;
160618;2200;1004;
160618;2300;1004;
160619;0000;1004;
160619;0100;1004;
160619;0200;1004;
160619;0300;1003;
160619;0400;1003;
160619;0500;1003;
160619;0600;1003;
160619;0700;1003;
160619;0800;1003;
160619;0900;1003;
160619;1000;1003;
160619;1100;1004;
160619;1200;1003;
160619;1300;1003;
160619;1400;1002;
160619;1500;1002;
160619;1600;1002;
160619;1700;1002;
160619;1800;1003;
160619;1900;1003;
160619;2000;1004;
160619;2100;1004;
160619;2200;1005;
160619;2300;1005;
160620;0000;1006;
160620;0100;1006;
160620;0200;1006;
160620;0300;1006;
160620;0400;1006;
160620;0500;1007;
160620;0600;1007;
160620;0700;1008;
160620;0800;1009;
160620;0900;1010;
160620;1000;1010;
160620;1100;1010;
160620;1200;1010;
160620;1300;1010;
160620;1400;1009;
160620;1500;1008;
160620;1600;1009;
160620;1700;1009;
160620;1800;1009;
160620;1900;1009;
160620;2000;1009;
160620;2100;1009;
160620;2200;1009;
160620;2300;1010;
160621;0000;1009;
160621;0100;1010;
160621;0200;1009;
160621;0300;1009;
160621;0400;1008;
160621;0500;1008;
160621;0600;1008;
160621;0700;1008;
160621;0800;1008;
160621;0900;1009;
160621;1000;1009;
160621;1100;1009;
160621;1200;1008;
160621;1300;1008;
160621;1400;1007;
160621;1500;1007;
160621;1600;1006;
160621;1700;1006;
160621;1800;1005;
160621;1900;1005;
160621;2000;1005;
160621;2100;1005;
160621;2200;1005;
160621;2300;1005;
160622;0000;1005;
160622;0100;1005;
160622;0200;1005;
160622;0300;1004;
160622;0400;1004;
160622;0500;1004;
160622;0600;1003;
160622;0700;1004;
160622;0800;1004;
160622;0900;1004;
160622;1000;1004;
160622;1100;1005;
160622;1200;1005;
160622;1300;1004;
160622;1400;1003;
160622;1500;1003;
160622;1600;1003;
160622;1700;1004;
160622;1800;1005;
160622;1900;1006;
160622;2000;1006;
160622;2100;1006;
160622;2200;1006;
160622;2300;1006;
160623;0000;1006;
160623;0100;1006;
160623;0200;1006;
160623;0300;1006;
160623;0400;1006;
160623;0500;1006;
160623;0600;1005;
160623;0700;1005;
160623;0800;1005;
160623;0900;1006;
160623;1000;1006;
160623;1100;1006;
160623;1200;1006;
160623;1300;1006;
160623;1400;1005;
160623;1500;1004;
160623;1600;1004;
160623;1700;1004;
160623;1800;1005;
160623;1900;1006;
160623;2000;1007;
160623;2100;1007;
160623;2200;1007;
160623;2300;1008;
160624;0000;1008;
160624;0100;1008;
160624;0200;1008;
160624;0300;1008;
160624;0400;1008;
160624;0500;1009;
160624;0600;1009;
160624;0700;1010;
160624;0800;1010;
160624;0900;1011;
160624;1000;1011;
160624;1100;1011;
160624;1200;1011;
160624;1300;1010;
160624;1400;1009;
160624;1500;1009;
160624;1600;1008;
160624;1700;1008;
160624;1800;1008;
160624;1900;1009;
160624;2000;1009;
160624;2100;1009;
160624;2200;1009;
160624;2300;1008;
160625;0000;1008;
160625;0100;1008;
160625;0200;1007;
160625;0300;1007;
160625;0400;1006;
160625;0500;1005;
160625;0600;1005;
160625;0700;1005;
160625;0800;1005;
160625;0900;1005;
160625;1000;1005;
160625;1100;1005;
160625;1200;1005;
160625;1300;1004;
160625;1400;1004;
160625;1500;1003;
160625;1600;1003;
160625;1700;1003;
160625;1800;1004;
160625;1900;1004;
160625;2000;1004;
160625;2100;1005;
160625;2200;1006;
160625;2300;1006;
160626;0000;1006;
160626;0100;1007;
160626;0200;1007;
160626;0300;1007;
160626;0400;1007;
160626;0500;1006;
160626;0600;1006;
160626;0700;1007;
160626;0800;1007;
160626;0900;1007;
160626;1000;1008;
160626;1100;1008;
160626;1200;1008;
160626;1300;1007;
160626;1400;1007;
160626;1500;1006;
160626;1600;1006;
160626;1700;1007;
160626;1800;1007;
160626;1900;1008;
160626;2000;1008;
160626;2100;1008;
160626;2200;1008;
160626;2300;1008;
160627;0000;1008;
160627;0100;1008;
160627;0200;1008;
160627;0300;1008;
160627;0400;1008;
160627;0500;1007;
160627;0600;1007;
160627;0700;1007;
160627;0800;1007;
160627;0900;1008;
160627;1000;1008;
160627;1100;1007;
160627;1200;1007;
160627;1300;1006;
160627;1400;1005;
160627;1500;1005;
160627;1600;1004;
160627;1700;1004;
160627;1800;1004;
160627;1900;1004;
160627;2000;1004;
160627;2100;1004;
160627;2200;1004;
160627;2300;1004;
160628;0000;1003;
160628;0100;1003;
