FECHA (YYMMDD);HORA (HHMM);;
071009;1700;1010;
071009;1800;1010;
071009;1900;1010;
071009;2000;1010;
071009;2100;1010;
071009;2200;1010;
071009;2300;1010;
071010;0000;1009;
071010;0100;1009;
071010;0200;1008;
071010;0300;1008;
071010;0400;1007;
071010;0500;1007;
071010;0600;1007;
071010;0700;1007;
071010;0800;1007;
071010;0900;1007;
071010;1000;1007;
071010;1100;1007;
071010;1200;1007;
071010;1300;1006;
071010;1400;1005;
071010;1500;1004;
071010;1600;1004;
071010;1700;1004;
071010;1800;1004;
071010;1900;1006;
071010;2000;1006;
071010;2100;1007;
071010;2200;1007;
071010;2300;1007;
071011;0000;1007;
071011;0100;1006;
071011;0200;1006;
071011;0300;1006;
071011;0400;1005;
071011;0500;1005;
071011;0600;1005;
071011;0700;1006;
071011;0800;1007;
071011;0900;1007;
071011;1000;1007;
071011;1100;1008;
071011;1200;1007;
071011;1300;1006;
071011;1400;1005;
071011;1500;1005;
071011;1600;1005;
071011;1700;1005;
071011;1800;1006;
071011;1900;1007;
071011;2000;1008;
071011;2100;1009;
071011;2200;1010;
071011;2300;1010;
071012;0000;1009;
071012;0100;1009;
071012;0200;1009;
071012;0300;1009;
071012;0400;1009;
071012;0500;1009;
071012;0600;1009;
071012;0700;1009;
071012;0800;1009;
071012;0900;1010;
071012;1000;1009;
071012;1100;1009;
071012;1200;1008;
071012;1300;1008;
071012;1400;1007;
071012;1500;1007;
071012;1600;1007;
071012;1700;1006;
071012;1800;1006;
071012;1900;1006;
071012;2000;1006;
071012;2100;1006;
071012;2200;1006;
071012;2300;1006;
071013;0000;1006;
071013;0100;1006;
071013;0200;1006;
071013;0300;1005;
071013;0400;1005;
071013;0500;1005;
071013;0600;1005;
071013;0700;1005;
071013;0800;1005;
071013;0900;1005;
071013;1000;1006;
071013;1100;1005;
071013;1200;1006;
071013;1300;1005;
071013;1400;1005;
071013;1500;1005;
071013;1600;1005;
071013;1700;1005;
071013;1800;1006;
071013;1900;1007;
071013;2000;1007;
071013;2100;1008;
071013;2200;1008;
071013;2300;1008;
071014;0000;1009;
071014;0100;1009;
071014;0200;1009;
071014;0300;1009;
071014;0400;1009;
071014;0500;1008;
071014;0600;1008;
071014;0700;1009;
071014;0800;1009;
071014;0900;1009;
071014;1000;1009;
071014;1100;1008;
071014;1200;1008;
071014;1300;1007;
071014;1400;1006;
071014;1500;1006;
071014;1600;1005;
071014;1700;1006;
071014;1800;1006;
071014;1900;1006;
071014;2000;1007;
071014;2100;1008;
071014;2200;1009;
071014;2300;1009;
071015;0000;1009;
071015;0100;1009;
071015;0200;1009;
071015;0300;1009;
071015;0400;1009;
071015;0500;1009;
071015;0600;1009;
071015;0700;1010;
071015;0800;1010;
071015;0900;1010;
071015;1000;1010;
071015;1100;1010;
071015;1200;1010;
071015;1300;1010;
071015;1400;1010;
071015;1500;1010;
071015;1600;1010;
071015;1700;1009;
071015;1800;1009;
071015;1900;1010;
071015;2000;1010;
071015;2100;1011;
071015;2200;1011;
071015;2300;1011;
071016;0000;1011;
071016;0100;1011;
071016;0200;1010;
071016;0300;1010;
071016;0400;1010;
071016;0500;1009;
071016;0600;1009;
071016;0700;1009;
071016;0800;1009;
071016;0900;1009;
071016;1000;1010;
071016;1100;1010;
071016;1200;1010;
071016;1300;1009;
071016;1400;1008;
071016;1500;1008;
071016;1600;1007;
071016;1700;1007;
071016;1800;1007;
071016;1900;1007;
071016;2000;1007;
071016;2100;1008;
071016;2200;1008;
071016;2300;1008;
071017;0000;1008;
071017;0100;1008;
071017;0200;1007;
071017;0300;1007;
071017;0400;1007;
071017;0500;1007;
071017;0600;1008;
071017;0700;1009;
071017;0800;1010;
071017;0900;1010;
071017;1000;1010;
071017;1100;1010;
071017;1200;1011;
071017;1300;1010;
071017;1400;1011;
071017;1500;1011;
071017;1600;1010;
071017;1700;1009;
071017;1800;1010;
071017;1900;1010;
071017;2000;1011;
071017;2100;1011;
071017;2200;1011;
071017;2300;1011;
071018;0000;1011;
071018;0100;1011;
071018;0200;1010;
071018;0300;1010;
071018;0400;1009;
071018;0500;1009;
071018;0600;1009;
071018;0700;1009;
071018;0800;1009;
071018;0900;1009;
071018;1000;1008;
071018;1100;1008;
071018;1200;1007;
071018;1300;1007;
071018;1400;1006;
071018;1500;1004;
071018;1600;1004;
071018;1700;1003;
071018;1800;1004;
071018;1900;1005;
071018;2000;1005;
071018;2100;1005;
071018;2200;1006;
071018;2300;1005;
071019;0000;1005;
071019;0100;1004;
071019;0200;1003;
071019;0300;1003;
071019;0400;1002;
071019;0500;1001;
071019;0600;1001;
071019;0700;1001;
071019;0800;1001;
071019;0900;1001;
071019;1000;1002;
071019;1100;1003;
071019;1200;1003;
071019;1300;1002;
071019;1400;1002;
071019;1500;1002;
071019;1600;1002;
071019;1700;1003;
071019;1800;1003;
071019;1900;1004;
071019;2000;1004;
071019;2100;1005;
071019;2200;1006;
071019;2300;1006;
071020;0000;1006;
071020;0100;1007;
071020;0200;1007;
071020;0300;1007;
071020;0400;1007;
071020;0500;1008;
071020;0600;1008;
071020;0700;1008;
071020;0800;1009;
071020;0900;1010;
071020;1000;1009;
071020;1100;1009;
071020;1200;1008;
071020;1300;1008;
071020;1400;1008;
071020;1500;1007;
071020;1600;1007;
071020;1700;1007;
071020;1800;1008;
071020;1900;1008;
071020;2000;1009;
071020;2100;1009;
071020;2200;1009;
071020;2300;1009;
071021;0000;1009;
071021;0100;1008;
071021;0200;1008;
071021;0300;1008;
071021;0400;1008;
071021;0500;1008;
071021;0600;1008;
071021;0700;1008;
071021;0800;1008;
071021;0900;1008;
071021;1000;1008;
071021;1100;1007;
071021;1200;1006;
071021;1300;1006;
071021;1400;1005;
071021;1500;1004;
071021;1600;1004;
071021;1700;1004;
071021;1800;1004;
071021;1900;1005;
071021;2000;1005;
071021;2100;1006;
071021;2200;1007;
071021;2300;1007;
071022;0000;1007;
071022;0100;1007;
071022;0200;1007;
071022;0300;1007;
071022;0400;1007;
071022;0500;1007;
071022;0600;0;
071022;0700;1008;
071022;0800;1008;
071022;0900;1009;
071022;1000;1009;
071022;1100;1009;
071022;1200;1008;
071022;1300;1007;
071022;1400;1007;
071022;1500;1007;
071022;1600;1006;
071022;1700;1007;
071022;1800;1007;
071022;1900;1007;
071022;2000;1007;
071022;2100;1008;
071022;2200;1008;
071022;2300;1007;
071023;0000;1007;
071023;0100;1006;
071023;0200;1006;
071023;0300;1005;
071023;0400;1004;
071023;0500;1004;
071023;0600;1003;
071023;0700;1004;
071023;0800;1004;
071023;0900;1004;
071023;1000;1004;
071023;1100;1003;
071023;1200;1002;
071023;1300;1001;
071023;1400;1001;
071023;1500;1000;
071023;1600;999;
071023;1700;999;
071023;1800;999;
071023;1900;1000;
071023;2000;1000;
071023;2100;1000;
071023;2200;1000;
071023;2300;1000;
071024;0000;1000;
071024;0100;1000;
071024;0200;999;
071024;0300;998;
071024;0400;998;
071024;0500;998;
071024;0600;999;
071024;0700;1000;
071024;0800;1000;
071024;0900;1000;
071024;1000;1000;
071024;1100;1000;
071024;1200;999;
071024;1300;998;
071024;1400;999;
071024;1500;1000;
071024;1600;1001;
071024;1700;1001;
071024;1800;1001;
071024;1900;1000;
071024;2000;1001;
071024;2100;1002;
071024;2200;1002;
071024;2300;1002;
071025;0000;1002;
071025;0100;1002;
071025;0200;1001;
071025;0300;1001;
071025;0400;1001;
071025;0500;1000;
071025;0600;1000;
071025;0700;1001;
071025;0800;1002;
071025;0900;1002;
071025;1000;1002;
071025;1100;1002;
071025;1200;1003;
071025;1300;1004;
071025;1400;0;
071025;1500;1005;
071025;1600;1005;
071025;1700;1006;
071025;1800;1006;
071025;1900;1005;
071025;2000;1005;
071025;2100;1006;
071025;2200;1005;
071025;2300;1005;
071026;0000;;
071026;0100;1004;
071026;0200;1003;
071026;0300;1002;
071026;0400;1002;
071026;0500;1002;
071026;0600;;
071026;0700;1002;
071026;0800;1003;
071026;0900;;
071026;1000;1003;
071026;1100;1004;
071026;1200;1004;
071026;1300;1004;
071026;1400;1005;
071026;1500;1005;
071026;1600;1006;
071026;1700;1007;
071026;1800;1008;
071026;1900;1008;
071026;2000;1009;
071026;2100;1009;
071026;2200;1010;
071026;2300;1009;
071027;0000;1009;
071027;0100;1009;
071027;0200;1008;
071027;0300;1007;
071027;0400;1007;
071027;0500;1006;
071027;0600;1005;
071027;0700;1005;
071027;0800;1005;
071027;0900;1005;
071027;1000;1005;
071027;1100;1004;
071027;1200;1004;
071027;1300;1002;
071027;1400;1002;
071027;1500;1001;
071027;1600;1001;
071027;1700;1002;
071027;1800;1002;
071027;1900;1002;
071027;2000;1002;
071027;2100;1002;
071027;2200;1002;
071027;2300;1002;
071028;0000;1002;
071028;0100;1002;
071028;0200;1002;
071028;0300;1001;
071028;0400;1001;
071028;0500;1001;
071028;0600;1002;
071028;0700;1002;
071028;0800;1003;
071028;0900;1003;
071028;1000;1004;
071028;1100;1004;
071028;1200;1003;
071028;1300;1002;
071028;1400;1003;
071028;1500;1003;
071028;1600;1004;
071028;1700;1004;
071028;1800;1004;
071028;1900;1004;
071028;2000;1005;
071028;2100;1006;
071028;2200;1006;
071028;2300;1006;
071029;0000;1006;
071029;0100;1006;
071029;0200;1005;
071029;0300;1005;
071029;0400;1005;
071029;0500;1004;
071029;0600;1004;
071029;0700;1004;
071029;0800;1005;
071029;0900;1005;
071029;1000;1004;
071029;1100;1004;
071029;1200;1003;
071029;1300;1003;
071029;1400;1002;
071029;1500;1002;
071029;1600;1002;
071029;1700;1002;
071029;1800;1003;
071029;1900;1003;
071029;2000;1003;
071029;2100;1004;
071029;2200;1004;
071029;2300;1004;
071030;0000;1004;
071030;0100;1004;
071030;0200;1003;
071030;0300;1003;
071030;0400;1003;
071030;0500;1002;
071030;0600;1003;
071030;0700;1003;
071030;0800;1004;
071030;0900;1004;
071030;1000;1004;
071030;1100;1003;
071030;1200;1002;
071030;1300;1002;
071030;1400;1002;
071030;1500;1003;
071030;1600;1003;
071030;1700;1003;
071030;1800;1002;
071030;1900;1002;
071030;2000;1003;
071030;2100;1004;
071030;2200;1005;
071030;2300;1005;
071031;0000;1006;
071031;0100;1006;
071031;0200;1007;
071031;0300;1007;
071031;0400;1008;
071031;0500;1008;
071031;0600;1009;
071031;0700;1009;
071031;0800;1010;
071031;0900;1011;
071031;1000;1012;
071031;1100;1012;
071031;1200;1012;
071031;1300;1012;
071031;1400;1011;
071031;1500;1011;
071031;1600;1010;
071031;1700;1010;
071031;1800;1011;
071031;1900;1012;
071031;2000;1012;
071031;2100;1013;
071031;2200;1013;
071031;2300;1013;
071101;0000;1013;
071101;0100;1012;
071101;0200;1011;
071101;0300;1011;
071101;0400;1011;
071101;0500;1010;
071101;0600;1010;
071101;0700;1010;
071101;0800;1010;
071101;0900;1011;
071101;1000;1010;
071101;1100;1010;
071101;1200;1010;
071101;1300;1010;
071101;1400;1009;
071101;1500;1009;
071101;1600;1009;
071101;1700;1009;
071101;1800;1009;
071101;1900;1009;
071101;2000;1010;
071101;2100;1010;
071101;2200;1010;
071101;2300;1010;
071102;0000;1010;
071102;0100;1010;
071102;0200;1010;
071102;0300;1009;
071102;0400;1009;
071102;0500;1009;
071102;0600;1009;
071102;0700;1010;
071102;0800;1010;
071102;0900;1010;
071102;1000;1010;
071102;1100;1010;
071102;1200;1010;
071102;1300;1009;
071102;1400;1008;
071102;1500;1008;
071102;1600;1009;
071102;1700;1009;
071102;1800;1009;
071102;1900;1009;
071102;2000;1009;
071102;2100;1010;
071102;2200;1010;
071102;2300;1010;
071103;0000;1010;
071103;0100;1009;
071103;0200;1009;
071103;0300;1008;
071103;0400;1008;
071103;0500;1008;
071103;0600;1009;
071103;0700;1009;
071103;0800;1009;
071103;0900;1009;
071103;1000;1009;
071103;1100;1010;
071103;1200;1010;
071103;1300;1009;
071103;1400;1009;
071103;1500;1009;
071103;1600;1009;
071103;1700;1010;
071103;1800;1010;
071103;1900;1010;
071103;2000;1011;
071103;2100;1012;
071103;2200;1012;
071103;2300;1012;
071104;0000;1012;
071104;0100;1011;
071104;0200;1011;
071104;0300;1010;
071104;0400;1010;
071104;0500;1010;
071104;0600;1010;
071104;0700;1010;
071104;0800;1010;
071104;0900;1010;
071104;1000;1010;
071104;1100;1010;
071104;1200;1009;
071104;1300;1009;
071104;1400;1008;
071104;1500;1007;
071104;1600;1007;
071104;1700;1007;
071104;1800;1007;
071104;1900;1007;
071104;2000;1008;
071104;2100;1008;
071104;2200;1008;
071104;2300;1008;
071105;0000;1008;
071105;0100;1008;
071105;0200;1008;
071105;0300;1007;
071105;0400;1007;
071105;0500;1008;
071105;0600;1008;
071105;0700;1009;
071105;0800;1009;
071105;0900;1010;
071105;1000;1010;
071105;1100;1010;
071105;1200;1010;
071105;1300;1010;
071105;1400;1009;
071105;1500;1008;
071105;1600;1008;
071105;1700;1008;
071105;1800;1008;
071105;1900;1009;
071105;2000;1010;
071105;2100;1010;
071105;2200;1011;
071105;2300;1010;
071106;0000;1010;
071106;0100;1010;
071106;0200;1009;
071106;0300;1009;
071106;0400;1008;
071106;0500;1008;
071106;0600;1008;
071106;0700;1008;
071106;0800;1008;
071106;0900;1008;
071106;1000;1007;
071106;1100;1007;
071106;1200;1007;
071106;1300;1006;
071106;1400;1005;
071106;1500;1004;
071106;1600;1005;
071106;1700;1005;
071106;1800;1006;
071106;1900;1006;
071106;2000;1006;
071106;2100;1007;
071106;2200;1007;
071106;2300;1007;
071107;0000;1007;
071107;0100;1006;
071107;0200;1006;
071107;0300;1005;
071107;0400;1005;
071107;0500;1005;
071107;0600;1005;
071107;0700;1006;
071107;0800;1006;
071107;0900;1006;
071107;1000;1006;
071107;1100;1006;
071107;1200;1006;
071107;1300;1005;
071107;1400;1004;
071107;1500;1004;
071107;1600;1004;
071107;1700;1004;
071107;1800;1004;
071107;1900;1005;
071107;2000;1005;
071107;2100;1006;
071107;2200;1006;
071107;2300;1006;
071108;0000;1005;
071108;0100;1004;
071108;0200;1004;
071108;0300;1003;
071108;0400;1002;
071108;0500;1002;
071108;0600;1002;
071108;0700;1002;
071108;0800;1001;
071108;0900;1001;
071108;1000;1001;
071108;1100;1000;
071108;1200;1000;
071108;1300;999;
071108;1400;998;
071108;1500;997;
071108;1600;997;
071108;1700;997;
071108;1800;997;
071108;1900;998;
071108;2000;999;
071108;2100;999;
071108;2200;999;
071108;2300;1000;
071109;0000;1000;
071109;0100;1000;
071109;0200;1000;
071109;0300;1000;
071109;0400;1000;
071109;0500;1001;
071109;0600;1001;
071109;0700;1002;
071109;0800;1002;
071109;0900;1002;
071109;1000;1002;
071109;1100;1002;
071109;1200;1002;
071109;1300;1003;
071109;1400;1003;
071109;1500;1003;
071109;1600;1003;
071109;1700;1003;
071109;1800;1003;
071109;1900;1003;
071109;2000;1003;
071109;2100;1004;
071109;2200;1005;
071109;2300;1005;
071110;0000;1006;
071110;0100;1006;
071110;0200;1007;
071110;0300;1007;
071110;0400;1008;
071110;0500;1008;
071110;0600;1009;
071110;0700;1009;
071110;0800;1010;
071110;0900;1010;
071110;1000;1009;
071110;1100;1009;
071110;1200;1009;
071110;1300;1009;
071110;1400;1009;
071110;1500;1009;
071110;1600;1009;
071110;1700;1009;
071110;1800;1009;
071110;1900;0;
071110;2000;0;
071110;2100;0;
071110;2200;0;
071110;2300;0;
071111;0000;0;
071111;0100;0;
071111;0200;0;
071111;0300;0;
071111;0400;0;
071111;0500;0;
071111;0600;0;
071111;0700;0;
071111;0800;0;
071111;0900;0;
071111;1000;0;
071111;1100;0;
071111;1200;0;
071111;1300;0;
071111;1400;0;
071111;1500;0;
071111;1600;0;
071111;1700;0;
071111;1800;0;
071111;1900;;
071111;2000;;
071111;2100;;
071111;2200;;
071111;2300;;
071112;0000;;
071112;0100;;
071112;0200;;
071112;0300;;
071112;0400;;
071112;0500;;
071112;0600;;
071112;0700;;
071112;0800;;
071112;0900;;
071112;1000;;
071112;1100;;
071112;1200;;
071112;1300;1005;
071112;1400;1005;
071112;1500;1005;
071112;1600;1005;
071112;1700;1005;
071112;1800;1005;
071112;1900;1006;
071112;2000;1006;
071112;2100;1007;
071112;2200;1008;
071112;2300;1008;
071113;0000;1008;
071113;0100;1008;
071113;0200;1008;
071113;0300;1008;
071113;0400;1008;
071113;0500;1008;
071113;0600;1009;
071113;0700;1009;
071113;0800;1009;
071113;0900;1009;
071113;1000;1009;
071113;1100;1009;
071113;1200;1010;
071113;1300;1009;
071113;1400;1009;
071113;1500;1009;
071113;1600;1009;
071113;1700;1009;
071113;1800;1010;
071113;1900;1010;
071113;2000;1011;
071113;2100;1011;
071113;2200;1012;
071113;2300;1012;
071114;0000;1011;
071114;0100;1011;
071114;0200;1010;
071114;0300;1009;
071114;0400;1009;
071114;0500;1009;
071114;0600;1009;
071114;0700;1008;
071114;0800;1008;
071114;0900;1007;
071114;1000;1006;
071114;1100;1005;
071114;1200;1004;
071114;1300;1003;
071114;1400;1002;
071114;1500;1001;
071114;1600;1000;
071114;1700;1000;
071114;1800;999;
071114;1900;999;
071114;2000;999;
071114;2100;999;
071114;2200;998;
071114;2300;998;
071115;0000;998;
071115;0100;998;
071115;0200;998;
071115;0300;997;
071115;0400;997;
071115;0500;997;
071115;0600;997;
071115;0700;997;
071115;0800;997;
071115;0900;996;
071115;1000;995;
071115;1100;995;
071115;1200;995;
071115;1300;995;
071115;1400;995;
071115;1500;996;
071115;1600;996;
071115;1700;997;
071115;1800;997;
071115;1900;998;
071115;2000;998;
071115;2100;999;
071115;2200;1000;
071115;2300;1000;
071116;0000;1000;
071116;0100;1000;
071116;0200;1000;
071116;0300;1000;
071116;0400;999;
071116;0500;999;
071116;0600;999;
071116;0700;999;
071116;0800;1000;
071116;0900;1000;
071116;1000;1000;
071116;1100;1000;
071116;1200;1000;
071116;1300;1000;
071116;1400;1000;
071116;1500;1000;
071116;1600;1000;
071116;1700;1000;
071116;1800;1000;
071116;1900;1000;
071116;2000;1001;
071116;2100;1001;
071116;2200;1002;
071116;2300;1001;
071117;0000;1001;
071117;0100;1001;
071117;0200;1001;
071117;0300;1001;
071117;0400;1001;
071117;0500;1002;
071117;0600;1003;
071117;0700;1004;
071117;0800;1004;
071117;0900;1005;
071117;1000;1006;
071117;1100;1006;
071117;1200;1006;
071117;1300;1006;
071117;1400;1007;
071117;1500;1007;
071117;1600;1007;
071117;1700;1007;
071117;1800;1008;
071117;1900;1008;
071117;2000;1009;
071117;2100;1010;
071117;2200;1010;
071117;2300;1010;
071118;0000;1010;
071118;0100;1010;
071118;0200;1009;
071118;0300;1009;
071118;0400;1009;
071118;0500;1008;
071118;0600;1008;
071118;0700;1009;
071118;0800;1009;
071118;0900;1009;
071118;1000;1009;
071118;1100;1009;
071118;1200;1009;
071118;1300;1008;
071118;1400;1008;
071118;1500;1008;
071118;1600;1008;
071118;1700;1008;
071118;1800;1008;
071118;1900;1009;
071118;2000;1009;
071118;2100;1010;
071118;2200;1010;
071118;2300;1010;
071119;0000;1010;
071119;0100;1010;
071119;0200;1009;
071119;0300;1009;
071119;0400;1009;
071119;0500;1008;
071119;0600;1008;
071119;0700;1008;
071119;0800;1008;
071119;0900;1007;
071119;1000;1007;
071119;1100;1006;
071119;1200;1005;
071119;1300;1004;
071119;1400;1003;
071119;1500;1003;
071119;1600;1002;
071119;1700;1002;
071119;1800;1002;
071119;1900;1002;
071119;2000;1002;
071119;2100;1003;
071119;2200;1003;
071119;2300;1002;
071120;0000;1002;
071120;0100;1001;
071120;0200;1001;
071120;0300;1000;
071120;0400;1000;
071120;0500;1000;
071120;0600;1000;
071120;0700;1000;
071120;0800;1000;
071120;0900;1000;
071120;1000;999;
071120;1100;998;
071120;1200;998;
071120;1300;997;
071120;1400;997;
071120;1500;997;
071120;1600;997;
071120;1700;996;
071120;1800;997;
071120;1900;997;
071120;2000;998;
071120;2100;999;
071120;2200;999;
071120;2300;1000;
071121;0000;1000;
071121;0100;1000;
071121;0200;999;
071121;0300;999;
071121;0400;999;
071121;0500;999;
071121;0600;1001;
071121;0700;1002;
071121;0800;1003;
071121;0900;1003;
071121;1000;1003;
071121;1100;1004;
071121;1200;1004;
071121;1300;1004;
071121;1400;1004;
071121;1500;1004;
071121;1600;1004;
071121;1700;1005;
071121;1800;1005;
071121;1900;1006;
071121;2000;1006;
071121;2100;1006;
071121;2200;1007;
071121;2300;1008;
071122;0000;1008;
071122;0100;1008;
071122;0200;1008;
071122;0300;1008;
071122;0400;1008;
071122;0500;1008;
071122;0600;1009;
071122;0700;1010;
071122;0800;1010;
071122;0900;1010;
071122;1000;1010;
071122;1100;1010;
071122;1200;;
071122;1300;;
071122;1400;;
071122;1500;;
071122;1600;;
071122;1700;;
071122;1800;;
071122;1900;;
071122;2000;;
071122;2100;;
071122;2200;;
071122;2300;;
071123;0000;;
071123;0100;;
071123;0200;;
071123;0300;;
071123;0400;;
071123;0500;;
071123;0600;;
071123;0700;;
071123;0800;;
071123;0900;;
071123;1000;;
071123;1100;;
071123;1200;;
071123;1300;;
071123;1400;;
071123;1500;;
071123;1600;;
071123;1700;;
071123;1800;;
071123;1900;;
071123;2000;;
071123;2100;;
071123;2200;;
071123;2300;;
071124;0000;;
071124;0100;;
071124;0200;;
071124;0300;;
071124;0400;;
071124;0500;;
071124;0600;;
071124;0700;;
071124;0800;;
071124;0900;;
071124;1000;;
071124;1100;;
071124;1200;;
071124;1300;;
071124;1400;;
071124;1500;;
071124;1600;;
071124;1700;;
071124;1800;;
071124;1900;;
071124;2000;;
071124;2100;;
071124;2200;;
071124;2300;;
071125;0000;;
071125;0100;;
071125;0200;;
071125;0300;;
071125;0400;;
071125;0500;;
071125;0600;;
071125;0700;;
071125;0800;;
071125;0900;;
071125;1000;;
071125;1100;;
071125;1200;;
071125;1300;;
071125;1400;;
071125;1500;;
071125;1600;;
071125;1700;;
071125;1800;;
071125;1900;;
