FECHA (YYMMDD);HORA (HHMM);;
100116;1000;1,40095;
100116;1100;1,11317;
100116;1200;1,58801;
100116;1300;1,43344;
100116;1400;1,42873;
100116;1500;1,56115;
100116;1600;2,55464;
100116;1700;1,76186;
100116;1800;1,30185;
100116;1900;2,08043;
100116;2000;1,25424;
100116;2100;0,484043;
100116;2200;0,830709;
100116;2300;0,372176;
100117;0000;0,497543;
100117;0100;0,362197;
100117;0200;0,404902;
100117;0300;0,890435;
100117;0400;0,622458;
100117;0500;0,347768;
100117;0600;0,451034;
100117;0700;0,538738;
100117;0800;0,607452;
100117;0900;1,30038;
100117;1000;1,53547;
100117;1100;1,7741;
100117;1200;2,16361;
100117;1300;2,43262;
100117;1400;3,38143;
100117;1500;3,29447;
100117;1600;2,5901;
100117;1700;2,89088;
100117;1800;3,24281;
100117;1900;3,45681;
100117;2000;3,17947;
100117;2100;2,20695;
100117;2200;1,57929;
100117;2300;1,23278;
100118;0000;1,10436;
100118;0100;1,00463;
100118;0200;0,866103;
100118;0300;0,532794;
100118;0400;0,385556;
100118;0500;0,151893;
100118;0600;0,0801051;
100118;0700;0,18634;
100118;0800;0,572871;
100118;0900;0,790035;
100118;1000;0,886746;
100118;1100;1,95485;
100118;1200;2,18675;
100118;1300;2,10689;
100118;1400;2,14611;
100118;1500;2,47009;
100118;1600;2,76429;
100118;1700;3,0176;
100118;1800;2,57118;
100118;1900;3,74833;
100118;2000;3,77164;
100118;2100;2,95976;
100118;2200;0,903831;
100118;2300;0,993166;
100119;0000;0,81364;
100119;0100;0,845737;
100119;0200;0,535789;
100119;0300;0,850163;
100119;0400;0,3951;
100119;0500;0,448643;
100119;0600;0,618982;
100119;0700;0,63308;
100119;0800;0,609221;
100119;0900;;
100119;1000;1,23063;
100119;1100;1,08911;
100119;1200;1,62531;
100119;1300;1,73771;
100119;1400;1,94602;
100119;1500;2,20117;
100119;1600;1,83838;
100119;1700;3,37844;
100119;1800;3,41476;
100119;1900;2,61813;
100119;2000;2,37645;
100119;2100;1,32389;
100119;2200;1,10933;
100119;2300;0,931458;
100120;0000;0,846745;
100120;0100;0,74264;
100120;0200;0,332208;
100120;0300;0,654944;
100120;0400;0,640646;
100120;0500;0,701462;
100120;0600;0,232906;
100120;0700;0,288784;
100120;0800;0,964144;
100120;0900;1,23843;
100120;1000;1,45492;
100120;1100;1,79686;
100120;1200;2,66009;
100120;1300;2,92028;
100120;1400;2,9424;
100120;1500;2,55289;
100120;1600;2,32876;
100120;1700;2,54464;
100120;1800;2,99912;
100120;1900;3,28714;
100120;2000;2,73043;
100120;2100;1,704;
100120;2200;1,74727;
100120;2300;1,48515;
100121;0000;1,28916;
100121;0100;1,16405;
100121;0200;1,34937;
100121;0300;1,59534;
100121;0400;1,93457;
100121;0500;2,29877;
100121;0600;1,63262;
100121;0700;;
100121;0800;;
100121;0900;1,0671;
100121;1000;1,7204;
100121;1100;2,1102;
100121;1200;2,80176;
100121;1300;3,04465;
100121;1400;3,07312;
100121;1500;3,48787;
100121;1600;4,99638;
100121;1700;5,39072;
100121;1800;5,54173;
100121;1900;4,85744;
100121;2000;3,92085;
100121;2100;2,41137;
100121;2200;1,66882;
100121;2300;1,66362;
100122;0000;1,10104;
100122;0100;0,765175;
100122;0200;0,873986;
100122;0300;0,744004;
100122;0400;0,867702;
100122;0500;0,93998;
100122;0600;0,733253;
100122;0700;1,10478;
100122;0800;2,12051;
100122;0900;;
100122;1000;;
100122;1100;3,39389;
100122;1200;3,85722;
100122;1300;3,31887;
100122;1400;3,61596;
100122;1500;4,03983;
100122;1600;3,97987;
100122;1700;3,99634;
100122;1800;3,24585;
100122;1900;2,81699;
100122;2000;2,30598;
100122;2100;1,76387;
100122;2200;1,78333;
100122;2300;1,25214;
100123;0000;0,796755;
100123;0100;0,532891;
100123;0200;0,779239;
100123;0300;0,881531;
100123;0400;1,05904;
100123;0500;0,860493;
100123;0600;0,885131;
100123;0700;1,02647;
100123;0800;2,23382;
100123;0900;2,92034;
100123;1000;3,78294;
100123;1100;3,32675;
100123;1200;3,16388;
100123;1300;3,09959;
100123;1400;3,96022;
100123;1500;3,86711;
100123;1600;3,61495;
100123;1700;4,44836;
100123;1800;4,93369;
100123;1900;3,62822;
100123;2000;1,96896;
100123;2100;1,66101;
100123;2200;1,8263;
100123;2300;1,41735;
100124;0000;1,18319;
100124;0100;1,66375;
100124;0200;0,975367;
100124;0300;0,669394;
100124;0400;0,989143;
100124;0500;1,2482;
100124;0600;0,84968;
100124;0700;1,45786;
100124;0800;1,78743;
100124;0900;1,99624;
100124;1000;3,16386;
100124;1100;3,23547;
100124;1200;3,56695;
100124;1300;3,82447;
100124;1400;3,52061;
100124;1500;3,7897;
100124;1600;5,20076;
100124;1700;5,47614;
100124;1800;5,18655;
100124;1900;4,35783;
100124;2000;2,4486;
100124;2100;2,32619;
100124;2200;1,33347;
100124;2300;0,933899;
100125;0000;1,17254;
100125;0100;1,00788;
100125;0200;0,997812;
100125;0300;1,03371;
100125;0400;0,806867;
100125;0500;0,50445;
100125;0600;0,677258;
100125;0700;0,745296;
100125;0800;0,985085;
100125;0900;0,980129;
100125;1000;1,81494;
100125;1100;2,11825;
100125;1200;2,50333;
100125;1300;3,13734;
100125;1400;3,48468;
100125;1500;3,75121;
100125;1600;4,30206;
100125;1700;3,97033;
100125;1800;3,6623;
100125;1900;2,98782;
100125;2000;2,54382;
100125;2100;1,88476;
100125;2200;1,28971;
100125;2300;1,23102;
100126;0000;1,12086;
100126;0100;0,952824;
100126;0200;0,697432;
100126;0300;0,467429;
100126;0400;0,447702;
100126;0500;0,242621;
100126;0600;0,357521;
100126;0700;0,597281;
100126;0800;0,929616;
100126;0900;0,893633;
100126;1000;1,7937;
100126;1100;2,67644;
100126;1200;2,84007;
100126;1300;3,07716;
100126;1400;3,52308;
100126;1500;4,23643;
100126;1600;4,51994;
100126;1700;4,07388;
100126;1800;4,32159;
100126;1900;3,73972;
100126;2000;2,83931;
100126;2100;1,90078;
100126;2200;1,9037;
100126;2300;1,7642;
100127;0000;1,30591;
100127;0100;0,890549;
100127;0200;0,85467;
100127;0300;0,560327;
100127;0400;0,302541;
100127;0500;0,15975;
100127;0600;0,168946;
100127;0700;0,451711;
100127;0800;0,857097;
100127;0900;1,07276;
100127;1000;1,39648;
100127;1100;1,65296;
100127;1200;2,21439;
100127;1300;2,60723;
100127;1400;3,53902;
100127;1500;4,41988;
100127;1600;4,07256;
100127;1700;4,56445;
100127;1800;3,88412;
100127;1900;3,39827;
100127;2000;3,15788;
100127;2100;1,81663;
100127;2200;1,84403;
100127;2300;1,25321;
100128;0000;0,732968;
100128;0100;0,719044;
100128;0200;0,819362;
100128;0300;0,23329;
100128;0400;0,192367;
100128;0500;0,641958;
100128;0600;1,25272;
100128;0700;1,51747;
100128;0800;2,03923;
100128;0900;1,73087;
100128;1000;1,25169;
100128;1100;1,62459;
100128;1200;1,65581;
100128;1300;3,64112;
100128;1400;4,10405;
100128;1500;3,31724;
100128;1600;2,20226;
100128;1700;2,78037;
100128;1800;3,55407;
100128;1900;3,70212;
100128;2000;2,91327;
100128;2100;1,52349;
100128;2200;0,373735;
100128;2300;0,395132;
100129;0000;0,585952;
100129;0100;0,407307;
100129;0200;0,482225;
100129;0300;0,489829;
100129;0400;0,391806;
100129;0500;0,538172;
100129;0600;1,27958;
100129;0700;0,286698;
100129;0800;1,224;
100129;0900;1,002;
100129;1000;1,59397;
100129;1100;2,14707;
100129;1200;1,9186;
100129;1300;1,80186;
100129;1400;2,54137;
100129;1500;3,74155;
100129;1600;4,16721;
100129;1700;4,62556;
100129;1800;4,02496;
100129;1900;4,29333;
100129;2000;3,28418;
100129;2100;2,20155;
100129;2200;0,983063;
100129;2300;0,880287;
100130;0000;0,965158;
100130;0100;0,809152;
100130;0200;0,605768;
100130;0300;0,54423;
100130;0400;0,405726;
100130;0500;0,369925;
100130;0600;0,910542;
100130;0700;0,81627;
100130;0800;1,02257;
100130;0900;2,47721;
100130;1000;2,39215;
100130;1100;2,54226;
100130;1200;3,06817;
100130;1300;3,19856;
100130;1400;3,02798;
100130;1500;2,80589;
100130;1600;2,58711;
100130;1700;3,19436;
100130;1800;3,68615;
100130;1900;3,58738;
100130;2000;2,70064;
100130;2100;1,39994;
100130;2200;1,40404;
100130;2300;1,29113;
100131;0000;1,14498;
100131;0100;0,918756;
100131;0200;1,07298;
100131;0300;0,330307;
100131;0400;0,592339;
100131;0500;0,386746;
100131;0600;0,402869;
100131;0700;0,809731;
100131;0800;1,00884;
100131;0900;1,71218;
100131;1000;1,75229;
100131;1100;2,04123;
100131;1200;2,41716;
100131;1300;2,9338;
100131;1400;3,05563;
100131;1500;3,2123;
100131;1600;3,36224;
100131;1700;2,95054;
100131;1800;3,73392;
100131;1900;3,88056;
100131;2000;3,37303;
100131;2100;1,83217;
100131;2200;1,50756;
100131;2300;1,18536;
100201;0000;1,18187;
100201;0100;1,94253;
100201;0200;0,986712;
100201;0300;1,29822;
100201;0400;2,40889;
100201;0500;1,83893;
100201;0600;1,29314;
100201;0700;1,42318;
100201;0800;1,85676;
100201;0900;1,46252;
100201;1000;1,9202;
100201;1100;1,73424;
100201;1200;1,84521;
100201;1300;2,70745;
100201;1400;2,93414;
100201;1500;3,25583;
100201;1600;3,85578;
100201;1700;4,39766;
100201;1800;4,00332;
100201;1900;3,7928;
100201;2000;3,69298;
100201;2100;2,89766;
100201;2200;1,15474;
100201;2300;1,2379;
100202;0000;1,09633;
100202;0100;0,931437;
100202;0200;0,682304;
100202;0300;0,579783;
100202;0400;0,230282;
100202;0500;0,118088;
100202;0600;0,482996;
100202;0700;0,871339;
100202;0800;1,27596;
100202;0900;0,992385;
100202;1000;0,878413;
100202;1100;1,30542;
100202;1200;2,82467;
100202;1300;3,19138;
100202;1400;4,16666;
100202;1500;3,95829;
100202;1600;5,16595;
100202;1700;4,67495;
100202;1800;3,83821;
100202;1900;4,24187;
100202;2000;4,54523;
100202;2100;4,60287;
100202;2200;3,41915;
100202;2300;2,15726;
100203;0000;1,37054;
100203;0100;1,69797;
100203;0200;1,17052;
100203;0300;0,696903;
100203;0400;1,03691;
100203;0500;1,04625;
100203;0600;1,31366;
100203;0700;1,36698;
100203;0800;1,21835;
100203;0900;1,24827;
100203;1000;2,28826;
100203;1100;2,65041;
100203;1200;2,75002;
100203;1300;4,00945;
100203;1400;3,93724;
100203;1500;3,0416;
100203;1600;3,4003;
100203;1700;3,57593;
100203;1800;3,08486;
100203;1900;3,59911;
100203;2000;2,6023;
100203;2100;2,08752;
100203;2200;0,904743;
100203;2300;0,157408;
100204;0000;0,360283;
100204;0100;0,522552;
100204;0200;0,783957;
100204;0300;0,778981;
100204;0400;0,702541;
100204;0500;0,76686;
100204;0600;1,27245;
100204;0700;1,22795;
100204;0800;1,54014;
100204;0900;1,69206;
100204;1000;1,29301;
100204;1100;1,99532;
100204;1200;2,09922;
100204;1300;2,44019;
100204;1400;2,49823;
100204;1500;2,44663;
100204;1600;2,43468;
100204;1700;2,87828;
100204;1800;3,07804;
100204;1900;3,35505;
100204;2000;1,2108;
100204;2100;0,330876;
100204;2200;0,122776;
100204;2300;0,429166;
100205;0000;0,576118;
100205;0100;0,704896;
100205;0200;0,663239;
100205;0300;0,741467;
100205;0400;0,815883;
100205;0500;1,27796;
100205;0600;1,17302;
100205;0700;1,40591;
100205;0800;1,57582;
100205;0900;1,3776;
100205;1000;1,95662;
100205;1100;2,73106;
100205;1200;2,73957;
100205;1300;2,76406;
100205;1400;2,48528;
100205;1500;2,84398;
100205;1600;3,29363;
100205;1700;3,17428;
100205;1800;3,50162;
100205;1900;3,35517;
100205;2000;2,59631;
100205;2100;2,26832;
100205;2200;1,77911;
100205;2300;0,776567;
100206;0000;0,331214;
100206;0100;1,13842;
100206;0200;0,866483;
100206;0300;0,677319;
100206;0400;1,63742;
100206;0500;3,64168;
100206;0600;4,68871;
100206;0700;4,64429;
100206;0800;5,51562;
100206;0900;5,13531;
100206;1000;6,31794;
100206;1100;5,79372;
100206;1200;5,17393;
100206;1300;4,67952;
100206;1400;3,56714;
100206;1500;4,5994;
100206;1600;6,54211;
100206;1700;6,42004;
100206;1800;6,06659;
100206;1900;5,12212;
100206;2000;5,15147;
100206;2100;5,46996;
100206;2200;5,347;
100206;2300;5,92029;
100207;0000;1,48025;
100207;0100;0,979862;
100207;0200;0,687116;
100207;0300;0,928456;
100207;0400;0,66861;
100207;0500;0,949242;
100207;0600;1,32148;
100207;0700;1,65404;
100207;0800;1,39322;
100207;0900;1,40035;
100207;1000;1,60397;
100207;1100;1,63047;
100207;1200;2,2706;
100207;1300;2,97316;
100207;1400;2,66102;
100207;1500;2,34131;
100207;1600;3,06632;
100207;1700;3,47729;
100207;1800;3,21946;
100207;1900;2,6466;
100207;2000;1,95584;
100207;2100;2,08033;
100207;2200;1,97602;
100207;2300;0,369979;
100208;0000;0,40961;
100208;0100;0,610379;
100208;0200;0,409612;
100208;0300;0,348948;
100208;0400;0,803905;
100208;0500;0,599724;
100208;0600;0,709764;
100208;0700;0,912818;
100208;0800;0,974694;
100208;0900;0,874166;
100208;1000;1,2133;
100208;1100;1,41451;
100208;1200;1,49118;
100208;1300;1,70721;
100208;1400;1,53043;
100208;1500;1,52571;
100208;1600;2,2572;
100208;1700;2,43309;
100208;1800;2,3291;
100208;1900;2,18946;
100208;2000;2,3267;
100208;2100;1,57718;
100208;2200;1,45634;
100208;2300;1,06737;
100209;0000;0,979712;
100209;0100;0,715386;
100209;0200;0,407463;
100209;0300;0,345705;
100209;0400;0,502374;
100209;0500;0,853662;
100209;0600;0,906157;
100209;0700;0,598718;
100209;0800;1,7109;
100209;0900;1,11148;
100209;1000;0,967065;
100209;1100;2,36157;
100209;1200;3,18979;
100209;1300;3,04712;
100209;1400;4,04485;
100209;1500;4,87315;
100209;1600;4,75723;
100209;1700;4,41463;
100209;1800;4,89944;
100209;1900;4,71996;
100209;2000;2,23851;
100209;2100;2,34001;
100209;2200;0,880368;
100209;2300;0,50204;
100210;0000;0,939058;
100210;0100;0,545238;
100210;0200;0,48229;
100210;0300;0,118192;
100210;0400;0,672674;
100210;0500;0,446347;
100210;0600;0,0827601;
100210;0700;0,186937;
100210;0800;0,611862;
100210;0900;1,62282;
100210;1000;1,92061;
100210;1100;2,10015;
100210;1200;2,55373;
100210;1300;2,05715;
100210;1400;2,31907;
100210;1500;2,52995;
100210;1600;2,80548;
100210;1700;2,95583;
100210;1800;2,91674;
100210;1900;3,30274;
100210;2000;2,89042;
100210;2100;1,26892;
100210;2200;1,18042;
100210;2300;1,22852;
100211;0000;0,872125;
100211;0100;0,695721;
100211;0200;0,503122;
100211;0300;0,153975;
100211;0400;0,31212;
100211;0500;0,358469;
100211;0600;0,19467;
100211;0700;0,310976;
100211;0800;0,268728;
100211;0900;0,695783;
100211;1000;0,879025;
100211;1100;1,02605;
100211;1200;1,25568;
100211;1300;1,43199;
100211;1400;1,60586;
100211;1500;1,87965;
100211;1600;2,02085;
100211;1700;2,79967;
100211;1800;3,10123;
100211;1900;2,5443;
100211;2000;2,13817;
100211;2100;1,38359;
100211;2200;1,32654;
100211;2300;0,866753;
100212;0000;0,568666;
100212;0100;0,768478;
100212;0200;0,662756;
100212;0300;0,68895;
100212;0400;0,374863;
100212;0500;1,27869;
100212;0600;0,780066;
100212;0700;0,261066;
100212;0800;0,632274;
100212;0900;1,02237;
100212;1000;1,57373;
100212;1100;1,13233;
100212;1200;1,12597;
100212;1300;1,71695;
100212;1400;2,1638;
100212;1500;3,00338;
100212;1600;3,8742;
100212;1700;3,67858;
100212;1800;3,28592;
100212;1900;3,28788;
100212;2000;2,02419;
100212;2100;0,686514;
100212;2200;0,29231;
100212;2300;0,182337;
100213;0000;0,451737;
100213;0100;0,547004;
100213;0200;0,668963;
100213;0300;0,851152;
100213;0400;0,497311;
100213;0500;0,265316;
100213;0600;0,296207;
100213;0700;0,162913;
100213;0800;0,698298;
100213;0900;1,28484;
100213;1000;1,19206;
100213;1100;1,65972;
100213;1200;2,16634;
100213;1300;2,26781;
100213;1400;3,00364;
100213;1500;2,85569;
100213;1600;3,12438;
100213;1700;3,54155;
100213;1800;3,8155;
100213;1900;3,98031;
100213;2000;2,57193;
100213;2100;2,17141;
100213;2200;1,44337;
100213;2300;1,38484;
100214;0000;1,26863;
100214;0100;1,54496;
100214;0200;1,72895;
100214;0300;1,49579;
100214;0400;1,46123;
100214;0500;1,70658;
100214;0600;1,86463;
100214;0700;2,12653;
100214;0800;2,19903;
100214;0900;2,57162;
100214;1000;2,66159;
100214;1100;2,52806;
100214;1200;3,07007;
100214;1300;3,19727;
100214;1400;4,27882;
100214;1500;4,13412;
100214;1600;4,03635;
100214;1700;4,37843;
100214;1800;4,29757;
100214;1900;4,4845;
100214;2000;3,74408;
100214;2100;2,39998;
100214;2200;2,45621;
100214;2300;1,63788;
100215;0000;2,00995;
100215;0100;1,34761;
100215;0200;0,652822;
100215;0300;0,536695;
100215;0400;0,825902;
100215;0500;1,05404;
100215;0600;1,61428;
100215;0700;2,0006;
100215;0800;1,85833;
100215;0900;1,60567;
100215;1000;1,86539;
100215;1100;2,07705;
100215;1200;1,95524;
100215;1300;2,28598;
100215;1400;2,69495;
100215;1500;3,45087;
100215;1600;3,57249;
100215;1700;3,25276;
100215;1800;3,49844;
100215;1900;3,13803;
100215;2000;2,52385;
100215;2100;;
100215;2200;1,18182;
100215;2300;1,13803;
100216;0000;0,895723;
100216;0100;0,82282;
100216;0200;0,555338;
100216;0300;0,338413;
100216;0400;0,148134;
100216;0500;0,3682;
100216;0600;0,26636;
100216;0700;0,501756;
100216;0800;0,619199;
100216;0900;0,806263;
100216;1000;0,807362;
100216;1100;1,00233;
100216;1200;1,22051;
100216;1300;1,18514;
100216;1400;1,35026;
100216;1500;1,70382;
100216;1600;2,1813;
100216;1700;4,20824;
100216;1800;2,4488;
100216;1900;1,38981;
100216;2000;0,893291;
100216;2100;1,22717;
100216;2200;1,62062;
100216;2300;0,307222;
100217;0000;0,424756;
100217;0100;0,69024;
100217;0200;0,571118;
100217;0300;0,330929;
100217;0400;0,700727;
100217;0500;1,15417;
100217;0600;0,931206;
100217;0700;1,5133;
100217;0800;0,896214;
100217;0900;0,79099;
100217;1000;0,517015;
100217;1100;0,667192;
100217;1200;1,51474;
100217;1300;1,94118;
100217;1400;0,862504;
100217;1500;2,78273;
100217;1600;3,49374;
100217;1700;2,90292;
100217;1800;3,68293;
100217;1900;2,46597;
100217;2000;1,90352;
100217;2100;2,78853;
100217;2200;3,47549;
100217;2300;3,53927;
100218;0000;3,5724;
100218;0100;2,17787;
100218;0200;1,75031;
100218;0300;2,41161;
100218;0400;2,60271;
100218;0500;1,98622;
100218;0600;3,0146;
100218;0700;1,89743;
100218;0800;1,61987;
100218;0900;2,15557;
100218;1000;3,02218;
100218;1100;3,78444;
100218;1200;2,64832;
100218;1300;2,53061;
100218;1400;4,24158;
100218;1500;4,51787;
100218;1600;3,152;
100218;1700;2,9203;
100218;1800;2,28854;
100218;1900;2,94134;
100218;2000;1,84011;
100218;2100;1,09664;
100218;2200;1,16678;
100218;2300;0,568939;
100219;0000;0,274074;
100219;0100;0,128532;
100219;0200;0,177377;
100219;0300;0,343772;
100219;0400;0,472816;
100219;0500;0,343245;
100219;0600;0,313047;
100219;0700;0,681046;
100219;0800;0,537066;
100219;0900;1,14702;
100219;1000;2,0658;
100219;1100;2,30778;
100219;1200;2,59862;
100219;1300;2,31451;
100219;1400;1,11883;
100219;1500;1,77568;
100219;1600;1,25948;
100219;1700;1,3415;
100219;1800;1,90558;
100219;1900;2,36102;
100219;2000;2,5248;
100219;2100;2,05777;
100219;2200;0,545033;
100219;2300;0,691124;
100220;0000;0,794544;
100220;0100;0,654812;
100220;0200;0,430437;
100220;0300;0,324662;
100220;0400;0,289107;
100220;0500;0,262908;
100220;0600;0,713295;
100220;0700;0,382116;
100220;0800;0,818538;
100220;0900;1,73487;
100220;1000;2,11163;
100220;1100;2,2539;
100220;1200;2,03638;
100220;1300;2,1049;
100220;1400;2,40487;
100220;1500;2,57943;
100220;1600;2,19349;
100220;1700;2,65665;
100220;1800;3,43753;
100220;1900;3,23219;
100220;2000;1,99671;
100220;2100;1,37183;
100220;2200;1,30409;
100220;2300;1,0163;
100221;0000;0,896002;
100221;0100;0,645747;
100221;0200;0,702209;
100221;0300;0,30253;
100221;0400;0,375795;
100221;0500;0,346036;
100221;0600;0,314811;
100221;0700;0,735806;
100221;0800;0,763124;
100221;0900;0,903342;
100221;1000;0,989034;
100221;1100;0,987082;
100221;1200;1,86658;
100221;1300;2,15994;
100221;1400;1,96881;
100221;1500;2,06801;
100221;1600;2,24989;
100221;1700;2,61231;
100221;1800;2,86763;
100221;1900;2,30071;
100221;2000;2,24183;
100221;2100;1,61917;
100221;2200;0,982855;
100221;2300;0,989893;
100222;0000;0,731622;
100222;0100;0,759259;
100222;0200;0,572102;
100222;0300;0,64664;
100222;0400;0,656601;
100222;0500;0,47358;
100222;0600;1,21086;
100222;0700;1,03704;
100222;0800;0,896193;
100222;0900;0,591409;
100222;1000;1,2306;
100222;1100;1,65613;
100222;1200;2,27343;
100222;1300;2,46767;
100222;1400;3,08519;
100222;1500;3,44523;
100222;1600;3,61822;
100222;1700;3,41197;
100222;1800;3,13351;
100222;1900;3,25341;
100222;2000;3,32592;
100222;2100;2,35189;
100222;2200;0,928349;
100222;2300;0,645689;
100223;0000;0,81863;
100223;0100;0,524592;
100223;0200;0,509156;
100223;0300;0,55158;
100223;0400;0,214686;
100223;0500;0,464362;
100223;0600;0,366344;
100223;0700;0,199613;
100223;0800;0,592466;
100223;0900;0,974338;
100223;1000;1,60629;
100223;1100;2,29375;
100223;1200;2,39387;
100223;1300;2,46925;
100223;1400;2,69505;
100223;1500;2,64185;
100223;1600;3,11068;
100223;1700;3,27937;
100223;1800;3,99121;
100223;1900;3,56926;
100223;2000;2,47826;
100223;2100;1,44327;
100223;2200;1,0255;
100223;2300;0,839478;
100224;0000;0,630735;
100224;0100;0,761881;
100224;0200;0,8268;
100224;0300;0,654308;
100224;0400;1,1268;
100224;0500;0,524477;
100224;0600;0,143524;
100224;0700;0,485442;
100224;0800;0,884864;
100224;0900;0,673217;
100224;1000;0,413077;
100224;1100;0,724317;
100224;1200;1,31369;
100224;1300;1,38025;
100224;1400;1,5123;
100224;1500;1,66184;
100224;1600;2,07337;
100224;1700;2,04154;
100224;1800;1,84146;
100224;1900;1,68606;
100224;2000;0,851246;
100224;2100;0,582565;
100224;2200;0,84793;
100224;2300;0,296516;
100225;0000;0,473619;
100225;0100;0,227841;
100225;0200;0,22558;
100225;0300;0,115528;
100225;0400;0,108451;
100225;0500;0,52669;
100225;0600;0,461063;
100225;0700;0,774179;
100225;0800;1,00394;
100225;0900;1,07297;
100225;1000;1,10233;
